Timestamp	Type	X	Y	Z
16660834	ACC	-0.545878	9.643845	-0.60333884
16660844	ACC	-0.6512229	9.634268	-0.7565677
16660855	ACC	-0.94810385	9.471462	-0.6895301
16660865	ACC	-1.1587936	9.433155	-0.6607997
16660875	ACC	-1.1875241	9.481039	-0.58418524
16660885	ACC	-1.0726024	9.481039	-0.4309563
16660895	ACC	-0.94810385	9.5385	-0.41180268
16660905	ACC	-0.8331822	9.643845	-0.50757074
16660915	ACC	-0.8523358	9.672575	-0.6607997
16660925	ACC	-1.043872	9.662998	-0.8714894
16660935	ACC	-1.2449849	9.576807	-0.8810662
16660945	ACC	-1.3599066	9.500193	-0.8523358
16660956	ACC	-1.4556746	9.452309	-0.7086837
16660966	ACC	-1.5897499	9.346964	-0.37349546
16660976	ACC	-1.541866	9.32781	-0.2873042
16660986	ACC	-1.436521	9.356541	-0.25857377
16660996	ACC	-1.388637	9.375694	-0.1340753
16661006	ACC	-1.4556746	9.346964	-0.05746084
16661016	ACC	-1.6184803	9.375694	0.009576807
16661026	ACC	-1.7429788	9.414001	0.019153614
16661036	ACC	-1.8866309	9.375694	-0.11492168
16661046	ACC	-2.3175871	9.251195	-0.21068975
16661056	ACC	-2.767697	9.11712	-0.20111294
16661067	ACC	-3.0933087	9.107543	-0.1340753
16661077	ACC	-3.2369606	9.078813	0.06703765
16661087	ACC	-3.3806129	9.059659	0.41180268
16661097	ACC	-3.4572272	9.030929	0.63206923
16661107	ACC	-3.6391866	9.021352	0.7182605
16661117	ACC	-3.9935284	8.90643	0.79487497
16661127	ACC	-4.2999864	8.820239	0.7757214
16661137	ACC	-4.4436383	8.820239	0.80445176
16661147	ACC	-4.3957543	8.90643	0.8331822
16661157	ACC	-4.2042184	8.963891	0.8523358
16661168	ACC	-4.050989	8.954314	0.8331822
16661178	ACC	-3.964798	8.992621	0.7757214
16661188	ACC	-3.916914	9.021352	0.6895301
16661198	ACC	-3.964798	9.002198	0.5363012
16661208	ACC	-3.9935284	9.011775	0.4213795
16661218	ACC	-3.964798	9.097966	0.37349546
16661228	ACC	-3.8115692	9.136273	0.30645782
16661238	ACC	-3.5817258	9.107543	0.2873042
16661248	ACC	-3.2848446	9.107543	0.25857377
16661259	ACC	-3.016694	9.107543	0.15322891
16661269	ACC	-2.8634653	9.136273	0.06703765
16661279	ACC	-2.767697	9.184157	0.0
16661289	ACC	-2.719813	9.222465	-0.05746084
16661299	ACC	-2.7389667	9.289502	-0.02873042
16661309	ACC	-2.719813	9.32781	-0.038307227
16661319	ACC	-2.7485435	9.356541	-0.05746084
16661329	ACC	-2.8060043	9.251195	0.009576807
16661339	ACC	-2.9017725	9.203311	-0.009576807
16661349	ACC	-3.2561142	9.232041	0.095768064
16661360	ACC	-3.169923	9.337387	0.21068975
16661370	ACC	-2.930503	9.452309	0.39264908
16661380	ACC	-2.7964275	9.356541	0.2873042
16661390	ACC	-2.7581203	9.155427	0.15322891
16661400	ACC	-2.8634653	9.050082	0.11492168
16661410	ACC	-2.9783869	9.11712	0.076614454
16661420	ACC	-3.0071173	9.14585	0.16280572
16661430	ACC	-2.9400797	9.184157	0.21068975
16661440	ACC	-2.8634653	9.165004	0.22026655
16661450	ACC	-2.8634653	9.088389	0.2681506
16661460	ACC	-2.873042	9.030929	0.2873042
16661471	ACC	-2.882619	8.963891	0.32561144
16661481	ACC	-3.122039	8.973468	0.2777274
16661491	ACC	-3.2273839	9.050082	0.30645782
16661501	ACC	-3.3806129	9.174581	0.33518824
16661511	ACC	-3.4476504	9.241618	0.2873042
16661521	ACC	-3.4955344	9.241618	0.20111294
16661531	ACC	-3.4476504	9.155427	0.23942018
16661541	ACC	-3.323152	9.069236	0.22026655
16661551	ACC	-3.265691	9.069236	0.22026655
16661561	ACC	-3.2752678	9.011775	0.22026655
16661571	ACC	-3.3327289	9.069236	0.19153613
16661582	ACC	-3.3423057	9.174581	0.17238252
16661592	ACC	-3.1890767	9.212888	0.12449849
16661602	ACC	-2.9783869	9.212888	0.076614454
16661612	ACC	-2.7389667	9.212888	0.08619126
16661622	ACC	-2.6240451	9.270349	0.038307227
16661632	ACC	-2.5187001	9.337387	0.009576807
16661642	ACC	-2.4133554	9.308656	0.0
16661652	ACC	-2.2697031	9.299079	0.0
16661662	ACC	-2.1260512	9.32781	0.02873042
16661672	ACC	-1.9440918	9.356541	-0.009576807
16661683	ACC	-1.8866309	9.346964	-0.05746084
16661693	ACC	-1.8579005	9.289502	-0.17238252
16661703	ACC	-2.0111294	9.222465	-0.18195933
16661713	ACC	-2.3942018	9.203311	-0.009576807
16661723	ACC	-2.815581	9.414001	-0.076614454
16661733	ACC	-3.2465374	9.394848	-0.10534488
16661743	ACC	-3.1316159	9.299079	-0.05746084
16661753	ACC	-2.8921957	9.232041	0.02873042
16661763	ACC	-2.7102363	9.193734	0.1340753
16661773	ACC	-2.6048915	9.203311	0.11492168
16661783	ACC	-2.633622	9.212888	0.08619126
16661794	ACC	-2.6910827	9.212888	0.05746084
16661804	ACC	-2.7581203	9.174581	0.06703765
16661814	ACC	-2.8634653	9.184157	0.10534488
16661824	ACC	-3.0262709	9.212888	0.095768064
16661834	ACC	-3.169923	9.155427	0.19153613
16661844	ACC	-3.3614593	9.088389	0.18195933
16661854	ACC	-3.466804	9.088389	0.1436521
16661864	ACC	-3.5051112	9.050082	0.095768064
16661874	ACC	-3.466804	9.030929	0.1436521
16661884	ACC	-3.3997664	9.088389	0.1340753
16661895	ACC	-3.217807	9.059659	0.1340753
16661905	ACC	-3.0358477	9.088389	0.12449849
16661915	ACC	-2.96881	9.088389	0.11492168
16661925	ACC	-2.882619	9.126697	0.009576807
16661935	ACC	-2.7964275	9.136273	-0.019153614
16661945	ACC	-2.6623523	9.165004	-0.038307227
16661955	ACC	-2.585738	9.193734	-0.10534488
16661966	ACC	-2.5474305	9.232041	-0.16280572
16661975	ACC	-2.5570073	9.308656	-0.1340753
16661986	ACC	-2.4612393	9.32781	-0.16280572
16661996	ACC	-2.2984335	9.32781	-0.1436521
16662006	ACC	-2.2122424	9.32781	-0.17238252
16662016	ACC	-2.183512	9.279925	-0.17238252
16662026	ACC	-2.1547816	9.279925	-0.12449849
16662036	ACC	-2.231396	9.299079	-0.15322891
16662046	ACC	-2.3463178	9.32781	-0.16280572
16662056	ACC	-2.5953147	9.385271	-0.22026655
16662066	ACC	-2.7485435	9.414001	-0.18195933
16662077	ACC	-2.7964275	9.394848	-0.08619126
16662087	ACC	-2.72939	9.308656	-0.019153614
16662097	ACC	-2.6527755	9.222465	0.11492168
16662107	ACC	-2.8443117	9.088389	-0.05746084
16662118	ACC	-3.0454245	9.040505	0.11492168
16662158	ACC	-3.1028855	9.097966	0.22026655
16662168	ACC	-3.41892	8.954314	0.41180268
16662177	ACC	-3.4955344	8.954314	0.50757074
16662187	ACC	-3.5529952	9.002198	0.641646
16662197	ACC	-3.5817258	8.983045	0.89064306
16662207	ACC	-3.6487634	9.050082	1.1109096
16662217	ACC	-3.6966474	9.174581	1.388637
16662228	ACC	-3.715801	9.212888	1.4748282
16662238	ACC	-3.763685	9.136273	1.5897499
16662248	ACC	-3.6391866	9.088389	1.4173675
16662258	ACC	-3.6008794	9.002198	1.0534488
16662268	ACC	-3.4763808	9.002198	0.78529817
16662278	ACC	-3.169923	9.030929	0.36391866
16662288	ACC	-2.7389667	9.11712	0.05746084
16662298	ACC	-2.2218192	9.11712	-0.17238252
16662308	ACC	-1.8483237	9.174581	-0.2777274
16662318	ACC	-1.5705963	9.299079	-0.33518824
16662328	ACC	-1.2737153	9.461885	-0.2777274
16662339	ACC	-1.0630256	9.586384	-0.21068975
16662349	ACC	-0.9768343	9.605537	-0.08619126
16662359	ACC	-0.9672575	9.682152	-0.02873042
16662369	ACC	-1.13964	9.595961	-0.06703765
16662379	ACC	-1.3790601	9.56723	-0.12449849
16662389	ACC	-1.5610195	9.557653	-0.18195933
16662399	ACC	-1.5897499	9.548077	-0.22984336
16662409	ACC	-1.5705963	9.461885	-0.16280572
16662420	ACC	-1.4748282	9.423578	0.08619126
16662430	ACC	-1.532289	9.356541	0.22984336
16662440	ACC	-1.7812861	9.251195	0.2681506
16662450	ACC	-2.087744	9.155427	0.22026655
16662460	ACC	-2.336741	9.203311	0.18195933
16662470	ACC	-2.432509	9.174581	0.17238252
16662480	ACC	-2.4995465	9.155427	0.20111294
16662490	ACC	-2.5474305	9.069236	0.20111294
16662500	ACC	-2.882619	8.963891	0.23942018
16662510	ACC	-3.1986535	8.944737	0.32561144
16662521	ACC	-3.41892	8.935161	0.39264908
16662531	ACC	-3.4763808	8.887277	0.4213795
16662541	ACC	-3.4859576	8.896853	0.32561144
16662551	ACC	-3.4763808	8.90643	0.31603462
16662561	ACC	-3.2752678	8.868123	0.36391866
16662571	ACC	-3.064578	8.848969	0.38307226
16662581	ACC	-2.9496565	8.829816	0.50757074
16662591	ACC	-2.8538885	8.858546	0.6512229
16662601	ACC	-2.7006595	9.002198	0.7374141
16662611	ACC	-2.327164	9.222465	0.8714894
16662621	ACC	-1.8483237	9.385271	0.8523358
16662632	ACC	-1.3790601	9.461885	1.0151415
16662642	ACC	-0.8714894	9.624691	0.92895025
16662652	ACC	-0.61291564	9.691729	0.51714754
16662662	ACC	-0.94810385	9.576807	0.15322891
16662672	ACC	-1.3790601	9.605537	-0.038307227
16662682	ACC	-1.8579005	9.9790325	-0.6895301
16662692	ACC	-2.5761611	10.151415	-1.3503298
16662702	ACC	-3.3423057	10.055647	-1.7046716
16662712	ACC	-3.7732618	10.295067	-1.5993267
16662722	ACC	-3.9456444	10.668563	-1.4556746
16662733	ACC	-3.9552212	10.850522	-1.6184803
16662743	ACC	-4.0797195	11.099519	-1.8866309
16662753	ACC	-4.1371803	11.36767	-2.327164
16662763	ACC	-3.8402996	11.453861	-2.432509
16662773	ACC	-3.3901896	11.520899	-2.3942018
16662783	ACC	-2.7581203	11.482592	-2.4037786
16662793	ACC	-2.0973208	11.319786	-2.5091233
16662803	ACC	-1.5131354	11.109096	-2.432509
16662813	ACC	-1.2066777	10.879252	-2.585738
16662823	ACC	-1.2545617	10.745177	-2.6431987
16662834	ACC	-1.6663644	10.5440645	-2.566584
16662844	ACC	-2.183512	10.141838	-2.0398598
16662854	ACC	-2.5187001	9.787497	-1.0534488
16662864	ACC	-2.4037786	9.490616	-0.30645782
16662874	ACC	-2.2218192	9.260772	0.8523358
16662884	ACC	-2.9113493	9.605537	0.9959879
16662894	ACC	-3.667917	9.864111	0.842759
16662904	ACC	-4.6160207	9.797073	0.91937345
16662914	ACC	-5.985504	9.222465	1.3599066
16662924	ACC	-7.441179	8.724471	1.8866309
16662934	ACC	-7.9391727	8.619126	2.0973208
16662945	ACC	-7.2783732	8.6574335	2.2697031
16662955	ACC	-6.3206925	8.379706	2.480393
16662965	ACC	-5.659893	7.97748	2.825158
16662975	ACC	-5.1810527	7.795521	3.0454245
16662985	ACC	-4.8267107	7.776367	3.2082303
16662995	ACC	-4.711789	7.776367	3.1124623
16663005	ACC	-4.7884035	7.690176	2.9592333
16663015	ACC	-5.00867	7.565677	2.7485435
16663025	ACC	-5.267244	7.489063	2.480393
16663036	ACC	-5.353435	7.565677	2.1260512
16663046	ACC	-5.2863975	7.5561004	2.0207062
16663056	ACC	-5.257667	7.5082164	2.0111294
16663066	ACC	-5.161899	7.517793	2.030283
16663076	ACC	-5.094861	7.536947	2.0494366
16663086	ACC	-5.0182467	7.651869	1.9153614
16663096	ACC	-4.951209	7.728483	1.8291701
16663106	ACC	-4.8458643	7.833828	1.5131354
16663116	ACC	-4.7979803	7.881712	1.2449849
16663126	ACC	-4.8745947	7.8625584	1.0151415
16663137	ACC	-5.0661306	7.690176	0.8810662
16663147	ACC	-5.2002063	7.6614456	0.7086837
16663157	ACC	-5.056554	7.73806	0.5267244
16663167	ACC	-4.7500963	7.843405	0.39264908
16663177	ACC	-4.3766007	7.9391727	0.24899697
16663187	ACC	-4.185065	7.967903	0.11492168
16663197	ACC	-3.964798	8.0445175	0.0
16663207	ACC	-3.7349546	8.121132	0.06703765
16663217	ACC	-3.5529952	8.379706	-0.24899697
16663227	ACC	-3.2944214	8.762778	-0.16280572
16663237	ACC	-2.9592333	8.983045	-0.22984336
16663248	ACC	-2.5953147	8.839393	-0.2777274
16663258	ACC	-2.135628	8.312668	-0.89064306
16663268	ACC	-1.6472107	8.236053	-1.043872
16663278	ACC	-1.0342951	8.437167	-1.2258313
16663288	ACC	-0.545878	8.552089	-1.3215994
16663298	ACC	-0.1340753	8.6574335	-1.5131354
16663308	ACC	0.12449849	8.599973	-1.8004397
16663318	ACC	0.24899697	8.389283	-1.541866
16663328	ACC	0.641646	8.111555	-1.532289
16663338	ACC	0.8810662	8.111555	-1.3024458
16663349	ACC	0.9959879	8.312668	-1.091756
16663359	ACC	1.3024458	8.676587	-1.292869
16663369	ACC	1.9728222	8.983045	-2.1643584
16663379	ACC	2.9017725	9.097966	-3.3997664
16663389	ACC	3.9264908	8.8777	-4.185065
16663399	ACC	4.7500963	8.63828	-4.0318356
16663409	ACC	4.903325	8.6095495	-3.2369606
16663419	ACC	4.357447	8.896853	-2.432509
16663429	ACC	3.4093432	9.002198	-1.8100165
16663439	ACC	2.2888567	8.868123	-1.3982137
16663450	ACC	1.1875241	8.791509	-1.1492168
16663460	ACC	0.51714754	8.896853	-0.80445176
16663470	ACC	-0.45010993	9.002198	-0.641646
16663480	ACC	-2.7485435	10.342952	-1.6472107
16663490	ACC	-3.5817258	14.393941	-5.5737014
16663501	ACC	-2.3558946	15.428236	-7.3166804
16663510	ACC	-0.009576807	14.288596	-7.240066
16663526	ACC	1.733402	11.798626	-3.7445314
16663535	ACC	0.7374141	10.888829	-2.6719291
16663546	ACC	-0.8714894	9.174581	-1.7525556
16663556	ACC	-2.681506	7.489063	-2.1164744
16663566	ACC	-3.5625722	7.603985	0.18195933
16663576	ACC	-2.5474305	9.643845	4.261679
16663586	ACC	-1.5993267	10.965444	5.104438
16663596	ACC	-2.336741	10.649409	4.050989
16663606	ACC	-3.8115692	9.442732	2.7581203
16663616	ACC	-4.7884035	8.389283	1.8483237
16663627	ACC	-5.3342814	7.536947	1.0342951
16663637	ACC	-5.1235914	7.536947	0.25857377
16663647	ACC	-4.55856	8.293514	-0.22984336
16663657	ACC	-3.7732618	9.212888	-0.60333884
16663667	ACC	-3.265691	9.701305	-0.62249243
16663677	ACC	-2.7964275	9.615114	-0.36391866
16663687	ACC	-2.566584	9.260772	0.02873042
16663697	ACC	-2.4708161	9.107543	0.31603462
16663707	ACC	-2.2984335	9.126697	0.61291564
16663717	ACC	-2.0111294	9.222465	0.7661445
16663727	ACC	-1.7908629	9.299079	0.6703765
16663738	ACC	-1.8387469	9.394848	0.61291564
16663748	ACC	-2.183512	9.557653	0.40222588
16663758	ACC	-2.6910827	9.56723	0.1340753
16663768	ACC	-3.0358477	9.519346	-0.02873042
16663778	ACC	-3.0358477	9.404425	0.11492168
16663788	ACC	-2.6431987	9.375694	0.15322891
16663798	ACC	-2.1547816	9.423578	-0.076614454
16663808	ACC	-1.8195933	9.394848	-0.17238252
16663818	ACC	-1.484405	9.500193	-0.11492168
16663828	ACC	-1.436521	9.509769	-0.076614454
16663839	ACC	-1.484405	9.461885	0.19153613
16663849	ACC	-1.3311762	9.576807	0.35434186
16663859	ACC	-1.1587936	9.634268	0.35434186
16663869	ACC	-0.9959879	9.749189	0.2873042
16663879	ACC	-0.6895301	9.902418	0.22026655
16663889	ACC	-0.2777274	9.921572	0.17238252
16663899	ACC	0.047884032	9.80665	0.08619126
16663909	ACC	0.08619126	9.634268	-0.009576807
16663919	ACC	-0.047884032	9.624691	-0.047884032
16663929	ACC	-0.1436521	9.624691	0.0
16663940	ACC	-0.21068975	9.576807	0.12449849
16663950	ACC	-0.30645782	9.56723	0.12449849
16663960	ACC	-0.39264908	9.519346	0.019153614
16663970	ACC	-0.6607997	9.414001	-0.047884032
16663980	ACC	-0.9672575	9.270349	-0.076614454
16663990	ACC	-1.3599066	9.155427	0.047884032
16664000	ACC	-1.6759412	9.155427	0.17238252
16664010	ACC	-2.0207062	9.174581	0.38307226
16664020	ACC	-2.4133554	9.155427	0.60333884
16664030	ACC	-2.834735	9.212888	0.50757074
16664040	ACC	-3.3901896	9.14585	0.15322891
16664051	ACC	-3.9552212	9.040505	-0.47884035
16664061	ACC	-4.3957543	8.887277	-1.1587936
16664071	ACC	-4.414908	8.762778	-1.484405
16664081	ACC	-4.0701427	8.791509	-1.3694834
16664091	ACC	-3.7541082	8.916007	-0.9959879
16664101	ACC	-3.6008794	9.050082	-0.59376204
16664111	ACC	-3.572149	9.059659	-0.16280572
16664121	ACC	-3.5529952	9.078813	-0.29688102
16664131	ACC	-3.41892	9.232041	-0.45968673
16664141	ACC	-3.1124623	9.414001	-0.6799533
16664151	ACC	-2.8634653	9.500193	-0.8331822
16664162	ACC	-2.6910827	9.500193	-0.60333884
16664172	ACC	-2.4995465	9.461885	-0.34476504
16664182	ACC	-2.4995465	9.500193	-0.11492168
16664192	ACC	-2.8538885	9.299079	0.1436521
16664202	ACC	-3.6870706	9.452309	1.0821792
16664212	ACC	-3.715801	9.548077	1.1683705
16664222	ACC	-3.6296098	9.56723	1.3694834
16664232	ACC	-3.4093432	9.557653	1.6663644
16664242	ACC	-3.2082303	9.500193	1.8674773
16664252	ACC	-2.9975405	9.586384	1.8579005
16664263	ACC	-2.9017725	9.710882	1.5035586
16664273	ACC	-2.9400797	9.883265	1.3024458
16664283	ACC	-2.9879637	10.304645	0.8331822
16664293	ACC	-3.064578	10.764331	0.5267244
16664303	ACC	-3.2082303	11.042058	0.31603462
16664313	ACC	-3.3327289	11.300632	-0.62249243
16664323	ACC	-3.7732618	11.18571	-0.7469909
16664333	ACC	-4.280833	10.927136	-0.46926352
16664343	ACC	-4.6351743	10.831368	-0.39264908
16664353	ACC	-4.817134	10.802638	-0.58418524
16664364	ACC	-4.9320555	10.668563	-0.90021986
16664374	ACC	-5.133168	10.323798	-1.3503298
16664384	ACC	-5.497087	9.940725	-1.388637
16664394	ACC	-6.0046577	9.461885	-1.2258313
16664404	ACC	-6.445191	9.030929	-0.6703765
16664414	ACC	-6.6175733	8.829816	0.21068975
16664424	ACC	-6.349423	8.762778	1.091756
16664434	ACC	-5.707777	8.647857	1.9153614
16664444	ACC	-4.999093	8.437167	2.815581
16664454	ACC	-4.223372	8.274361	3.5625722
16664465	ACC	-3.4284968	8.121132	3.8881836
16664475	ACC	-2.920926	7.929596	3.6966474
16664485	ACC	-2.5570073	7.680599	2.9400797
16664495	ACC	-2.3558946	7.383718	2.087744
16664505	ACC	-2.5570073	7.038953	1.1971009
16664515	ACC	-3.074155	6.933608	0.7565677
16664525	ACC	-3.4284968	7.0581064	0.9672575
16664535	ACC	-3.1986535	7.201759	1.6184803
16664545	ACC	-2.3654714	7.6135616	2.0015526
16664555	ACC	-1.1300632	8.101978	2.4229321
16664566	ACC	-0.19153613	8.293514	2.7006595
16664576	ACC	-0.009576807	8.255207	2.1643584
16664586	ACC	-1.3120226	7.929596	1.2354081
16664596	ACC	-2.4229321	7.7572136	0.9768343
16664606	ACC	-3.6774938	7.5465236	0.90979666
16664616	ACC	-4.8841715	7.441179	0.94810385
16664626	ACC	-5.631162	7.642292	0.92895025
16664636	ACC	-5.8801594	7.872135	0.9959879
16664646	ACC	-5.7269306	7.929596	1.1204864
16664656	ACC	-5.439626	7.920019	1.1971009
16664667	ACC	-5.4204726	7.7572136	1.1971009
16664677	ACC	-5.506664	7.8912888	1.091756
16664687	ACC	-5.592855	8.025364	0.91937345
16664697	ACC	-5.7748146	8.0924015	0.5650316
16664707	ACC	-6.0046577	8.255207	0.21068975
16664717	ACC	-6.2249246	8.418014	0.08619126
16664727	ACC	-6.2345014	8.504205	0.10534488
16664737	ACC	-5.889736	8.6574335	0.20111294
16664747	ACC	-5.4204726	8.810662	0.41180268
16664757	ACC	-5.133168	8.992621	0.79487497
16664767	ACC	-4.7500963	9.279925	1.7812861
16664778	ACC	-3.8786068	9.595961	2.9113493
16664788	ACC	-2.7964275	9.816227	3.7828386
16664798	ACC	-1.5227122	10.25676	4.2904096
16664808	ACC	-0.5363012	10.611102	4.5777135
16664818	ACC	-0.1436521	10.907983	4.1946416
16664828	ACC	-0.39264908	11.099519	3.466804
16664838	ACC	-1.3311762	11.032481	2.5091233
16664849	ACC	-2.528277	10.936713	1.1013328
16664859	ACC	-3.0933087	10.869676	-0.2873042
16664869	ACC	-3.3135753	11.176133	-1.9728222
16664879	ACC	-3.7828386	11.894394	-4.759673
16664889	ACC	-4.8362875	12.306197	-6.655881
16664899	ACC	-5.257667	12.325351	-5.8705826
16664909	ACC	-4.453215	12.066776	-4.5777135
16664919	ACC	-3.1028855	12.076353	-5.085284
16664929	ACC	-1.091756	12.143391	-5.161899
16664939	ACC	0.59376204	12.334928	-4.7309427
16664949	ACC	1.5131354	11.482592	-1.8579005
16664960	ACC	2.5091233	11.702858	-3.1603463
16664970	ACC	3.4380736	13.828909	-6.1866174
16664980	ACC	3.217807	16.682798	-7.8529816
16664990	ACC	1.5993267	17.152061	-5.899313
16665000	ACC	0.6895301	14.039598	-2.6048915
16665010	ACC	0.31603462	10.084377	0.2777274
16665021	ACC	-0.49799395	7.1634517	2.2218192
16665035	ACC	-2.2409728	6.033388	3.6487634
16665045	ACC	-4.5681367	6.8569937	4.3861775
16665055	ACC	-6.6750345	8.561666	4.2904096
16665065	ACC	-7.5465236	9.5385	3.7541082
16665075	ACC	-6.943185	9.615114	2.7485435
16665085	ACC	-5.583278	9.222465	1.6567876
16665095	ACC	-4.1946416	8.868123	0.7757214
16665105	ACC	-3.2082303	8.781932	0.31603462
16665115	ACC	-2.7389667	8.887277	0.38307226
16665125	ACC	-2.633622	8.954314	0.47884035
16665136	ACC	-2.767697	8.90643	0.45010993
16665146	ACC	-2.9017725	8.724471	0.50757074
16665156	ACC	-2.9400797	8.619126	0.40222588
16665166	ACC	-2.5570073	8.743625	0.076614454
16665176	ACC	-2.183512	8.762778	-0.39264908
16665186	ACC	-1.9536686	8.772355	-0.7182605
16665196	ACC	-1.8291701	8.801085	-0.94810385
16665206	ACC	-1.685518	8.916007	-0.9864111
16665216	ACC	-1.4269443	9.050082	-0.9864111
16665226	ACC	-1.1300632	9.126697	-0.79487497
16665236	ACC	-0.8810662	9.14585	-0.58418524
16665247	ACC	-0.50757074	9.212888	-0.48841715
16665257	ACC	-0.21068975	9.3661175	-0.34476504
16665267	ACC	-0.076614454	9.433155	-0.47884035
16665277	ACC	-0.06703765	9.375694	-1.0247183
16665287	ACC	-0.22026655	9.203311	-1.3311762
16665297	ACC	-0.37349546	9.251195	-1.4748282
16665307	ACC	-0.2873042	9.299079	-1.4556746
16665317	ACC	-0.17238252	9.500193	-1.1971009
16665327	ACC	-0.06703765	9.557653	-0.7661445
16665337	ACC	0.047884032	9.615114	-0.4213795
16665348	ACC	-0.019153614	9.624691	-0.22026655
16665358	ACC	-0.31603462	9.615114	-0.11492168
16665368	ACC	-0.6895301	9.5385	-0.19153613
16665378	ACC	-1.1779473	9.481039	-0.18195933
16665388	ACC	-1.7717092	9.394848	0.10534488
16665398	ACC	-2.183512	9.3661175	0.22026655
16665408	ACC	-2.3175871	9.279925	0.22026655
16665418	ACC	-2.3942018	9.241618	0.29688102
16665428	ACC	-2.5474305	9.337387	0.48841715
16665438	ACC	-2.5761611	9.442732	0.7661445
16665448	ACC	-2.4516625	9.471462	1.1971009
16665459	ACC	-2.384625	9.557653	1.1587936
16665469	ACC	-2.6623523	9.624691	0.79487497
16665479	ACC	-3.1603463	9.471462	0.22026655
16665489	ACC	-3.5242648	9.222465	-0.48841715
16665499	ACC	-3.8307228	9.078813	-0.9576807
16665509	ACC	-3.9073372	9.174581	-1.3024458
16665519	ACC	-3.6296098	9.308656	-1.4748282
16665529	ACC	-3.3806129	9.308656	-1.4652514
16665539	ACC	-3.6008794	9.193734	-1.1204864
16665549	ACC	-4.232949	9.078813	-0.82360536
16665560	ACC	-4.4436383	9.059659	-0.842759
16665570	ACC	-4.4436383	9.059659	-0.7565677
16665580	ACC	-4.261679	9.14585	-0.6895301
16665590	ACC	-3.8498764	9.289502	-0.45010993
16665605	ACC	-3.2369606	9.394848	-0.047884032
16665616	ACC	-2.6910827	9.3661175	0.50757074
16665626	ACC	-2.3558946	9.452309	-0.21068975
16665636	ACC	-2.6240451	9.576807	-0.7661445
16665646	ACC	-2.7868507	9.720459	-1.436521
16665656	ACC	-2.9400797	9.691729	-1.8291701
16665666	ACC	-2.9496565	9.509769	-2.1068976
16665676	ACC	-2.7868507	9.260772	-2.2601264
16665686	ACC	-2.5953147	8.772355	-1.9057846
16665696	ACC	-2.681506	8.312668	-1.982399
16665706	ACC	-3.1028855	8.111555	-1.934515
16665717	ACC	-3.5625722	8.1402855	-1.1587936
16665727	ACC	-3.715801	8.475474	-0.6991069
16665737	ACC	-3.4093432	8.66701	-0.19153613
16665747	ACC	-2.8634653	8.820239	0.1436521
16665757	ACC	-2.3750482	8.916007	0.36391866
16665767	ACC	-2.0398598	8.983045	0.32561144
16665777	ACC	-1.9249382	9.11712	0.19153613
16665787	ACC	-1.982399	9.155427	-0.095768064
16665797	ACC	-2.1739352	9.155427	-0.4405331
16665808	ACC	-2.4229321	9.002198	-0.91937345
16665818	ACC	-2.72939	8.992621	-1.2258313
16665828	ACC	-2.96881	9.097966	-1.4556746
