Timestamp	Type	X	Y	Z
878825217	ACC	4.2272644	6.383911	4.056473
878825227	ACC	5.2789154	6.449707	2.5789032
878825237	ACC	7.8691406	5.6134186	-2.3060455
878825248	ACC	11.37941	7.234558	-1.9411469
878825258	ACC	10.306229	7.0790253	0.40740967
878825268	ACC	9.14212	5.96875	3.2022247
878825278	ACC	10.171036	4.476837	3.7980347
878825288	ACC	11.360275	6.1841125	1.299942
878825298	ACC	10.708221	7.574341	1.1599579
878825308	ACC	12.086487	9.245728	2.4604492
878825318	ACC	13.488693	7.3302765	2.5226746
878825328	ACC	12.4418335	6.8612823	2.6088104
878825338	ACC	9.703247	5.8718414	4.481186
878825348	ACC	8.592972	5.1193085	5.0303497
878825358	ACC	7.7698364	5.3502197	5.603424
878825368	ACC	7.0807037	5.2473145	5.2217712
878825378	ACC	7.0256805	5.2748413	5.4742126
878825388	ACC	6.810318	5.6576843	4.505127
878825399	ACC	5.7682495	5.335861	5.7852783
878825409	ACC	6.1104126	4.42778	6.0652466
878825419	ACC	8.1072235	4.048523	7.0403137
878825429	ACC	8.244812	4.73645	4.2275543
878825439	ACC	8.088089	5.4148254	2.7535706
878825449	ACC	4.31221	4.7340546	-0.7303772
878825459	ACC	6.5937653	3.9898987	-1.3692627
878825469	ACC	10.33136	4.9685516	1.4817963
878825479	ACC	11.126968	5.8790283	3.041916
878825489	ACC	8.687485	6.6686554	3.1639404
878825499	ACC	6.514801	6.704544	1.2233582
878825509	ACC	5.37941	7.1878967	0.6766052
878825519	ACC	6.226471	6.760788	0.577301
878825529	ACC	6.551895	6.519104	0.86683655
878825540	ACC	5.7850037	6.6471252	2.3503876
878825550	ACC	6.6488037	5.5799255	2.754776
878825560	ACC	8.3979645	5.931671	2.574112
878825570	ACC	9.14212	6.6363525	3.3170776
878825580	ACC	9.7164	6.489197	4.6893616
878825590	ACC	8.91481	5.9424286	5.416794
878825600	ACC	8.050995	5.532074	6.371521
878825610	ACC	9.28331	4.662277	6.6323395
878825620	ACC	7.1249695	5.1408386	5.179901
878825630	ACC	6.4789124	3.5747375	3.8291473
878825640	ACC	6.538742	4.38591	5.1236725
878825650	ACC	6.995758	3.9133148	6.5102997
878825660	ACC	8.527176	5.0547028	6.746002
878825670	ACC	10.39238	5.5344543	6.290161
878825681	ACC	10.55867	5.060684	4.464447
878825691	ACC	5.331558	5.2712555	3.4319458
878825701	ACC	5.8950653	6.0405426	3.9164886
878825711	ACC	6.5375366	6.382721	4.1414185
878825721	ACC	6.069748	7.715515	4.8736115
878825731	ACC	5.8173065	8.631973	5.508911
878825741	ACC	5.1604767	9.427582	5.797241
878825751	ACC	3.337143	11.180328	5.1200714
878825761	ACC	9.209122	9.305542	0.7460022
878825771	ACC	12.141525	7.6604767	-0.83924866
878825781	ACC	4.1614685	8.797073	-1.937561
878825791	ACC	0.1211853	6.7882996	0.36195374
878825801	ACC	0.3365326	5.3872986	3.811203
878825811	ACC	-0.49855042	7.274048	5.8427124
878825822	ACC	1.497055	7.213028	7.0403137
878825832	ACC	1.6525879	8.977737	7.4494934
878825842	ACC	5.5636597	11.012833	5.014786
878825852	ACC	4.175827	10.625183	4.6271515
878825862	ACC	2.4494019	10.517517	5.877411
878825872	ACC	2.573822	9.952805	4.172516
878825882	ACC	4.16745	9.147629	1.1384125
878825892	ACC	5.0695496	10.024597	1.924469
878825902	ACC	3.3897858	9.096176	4.82695
878825912	ACC	3.44841	7.9380493	6.182495
878825922	ACC	3.0847015	7.656891	7.3477936
878825932	ACC	3.9987488	7.197464	7.220978
878825942	ACC	3.7271729	7.0562897	6.175308
878825952	ACC	1.8057251	7.8949738	5.081787
878825963	ACC	-4.3665466	10.363174	2.7583618
878825973	ACC	-3.9537964	10.109543	0.29136658
878825983	ACC	1.8763275	8.815018	1.3286438
878825993	ACC	8.226868	8.024185	7.2783966
878826003	ACC	8.570236	8.265869	9.099335
878826013	ACC	7.331955	7.9954834	9.781296
878826023	ACC	5.3124084	6.8588867	10.146194
878826033	ACC	3.2031403	5.944824	8.918686
878826043	ACC	1.5604706	5.5260773	7.2413177
878826053	ACC	1.1130066	5.606247	5.8522797
878826063	ACC	0.93473816	5.718704	5.027954
878826073	ACC	1.270935	5.9663696	4.7444
878826083	ACC	2.202942	6.5861053	5.0423126
878826093	ACC	3.3694458	7.5934906	5.569931
878826104	ACC	4.22847	8.495575	6.0293427
878826114	ACC	4.5969543	9.166763	5.7613525
878826124	ACC	5.37941	10.266266	4.9011383
878826134	ACC	6.3963623	10.98291	3.0335388
878826144	ACC	6.0111237	12.657898	1.0833893
878826154	ACC	4.899658	13.641342	1.6815948
878826164	ACC	2.95549	14.481216	2.7930603
878826174	ACC	0.46455383	14.57814	3.5838776
878826184	ACC	-1.3851013	11.43277	4.567337
878826194	ACC	-2.583908	10.763977	4.5493927
878826204	ACC	-1.6530914	11.273651	4.2682343
878826214	ACC	-0.693573	11.8228	4.3077087
878826224	ACC	0.07093811	11.734268	4.1294556
878826234	ACC	-0.76297	10.390686	3.3266602
878826245	ACC	-2.1172943	9.161972	2.0249634
878826255	ACC	-2.3757324	8.859283	0.79145813
878826265	ACC	-1.6973572	8.920303	0.18247986
878826275	ACC	-0.3226776	9.128479	0.11668396
878826285	ACC	0.54351807	8.617615	-0.007736206
878826295	ACC	0.21450806	8.486008	-0.65260315
878826305	ACC	1.7483063	9.182312	-1.4386444
878826315	ACC	3.6350403	9.842743	-2.5285797
878826325	ACC	4.841034	10.375137	-3.220108
878826335	ACC	5.5756226	10.504349	-3.512024
878826345	ACC	6.218094	10.364365	-3.454605
878826355	ACC	5.3578796	9.561584	-2.184021
878826365	ACC	3.5668488	8.402252	-0.16088867
878826375	ACC	1.1130066	7.551605	1.6959534
878826386	ACC	-0.5057373	7.1544037	3.0167847
878826396	ACC	-1.4102173	7.2692566	3.495346
878826406	ACC	-2.308731	7.7047424	3.4809875
878826416	ACC	-3.6104279	8.293381	3.3780975
878826426	ACC	-5.6479034	8.981323	3.2118073
878826436	ACC	-7.375534	10.147827	3.6760101
878826446	ACC	-10.476624	12.880432	4.9968414
878826456	ACC	-10.552002	13.843536	4.3998413
878826466	ACC	-9.194077	14.483612	3.2943573
878826476	ACC	-6.8275757	15.007645	2.020172
878826486	ACC	-3.0911865	15.426392	0.19683838
878826496	ACC	1.1177979	16.171753	-1.6408386
878826506	ACC	5.786194	16.431381	-4.5074463
878826516	ACC	10.279907	16.546234	-7.1383514
878826526	ACC	12.951492	15.70874	-9.302658
878826537	ACC	12.4466095	13.467865	-9.661591
878826547	ACC	8.864563	9.762573	-7.11084
878826557	ACC	5.33873	6.526291	-4.366272
878826567	ACC	3.4902802	4.4086304	-2.8803253
878826577	ACC	2.2998505	2.7695465	-2.1493225
878826587	ACC	1.2518005	1.5240936	-1.3309784
878826597	ACC	-1.3755188	1.7549896	0.54141235
878826607	ACC	-3.2706451	3.5831146	1.8251648
878826617	ACC	-5.177719	6.6985626	2.5394135
878826627	ACC	-5.9194946	9.930069	4.279007
878826637	ACC	-5.0425262	12.904358	6.165741
878826647	ACC	-3.6881866	15.043533	7.3190765
878826657	ACC	-2.2082214	15.971954	7.276016
878826667	ACC	-0.89816284	14.7647705	6.2004395
878826678	ACC	-0.43634033	11.688797	4.645096
878826688	ACC	0.4310608	9.023193	3.419983
878826698	ACC	1.9528961	6.9653625	2.2642365
878826708	ACC	3.5405273	5.7569885	1.3190765
878826718	ACC	5.2382355	5.55719	0.9745178
878826728	ACC	6.883301	6.2283783	1.078598
878826738	ACC	7.520996	7.4235992	1.4363251
878826748	ACC	2.8166962	9.129669	2.5561676
878826758	ACC	-0.82876587	9.719513	2.8971405
878826768	ACC	-4.0746307	10.22319	2.9330444
878826778	ACC	-6.0989532	10.585709	2.8409119
878826788	ACC	-6.734253	10.492386	2.499939
878826798	ACC	-5.949402	9.309143	1.9172821
878826808	ACC	-4.001648	7.826782	1.1779022
878826819	ACC	-2.4881897	6.5214996	0.9637451
878826829	ACC	-1.5059357	5.3789215	0.9912567
878826839	ACC	-0.84791565	4.5043488	1.1252594
878826849	ACC	-0.24012756	4.226776	1.1719208
878826859	ACC	0.50283813	4.3847046	0.921875
878826869	ACC	1.3283691	4.7005615	0.1836853
878826879	ACC	1.6848907	5.055893	-1.1084442
878826889	ACC	0.9287567	5.4196014	-2.5285797
878826899	ACC	-2.6736298	7.5683594	-4.573242
878826909	ACC	-3.800644	9.532867	-4.674942
878826919	ACC	-4.654892	11.505753	-3.7513123
878826929	ACC	-4.971939	13.382919	-1.9925842
878826939	ACC	-4.367752	14.836563	0.01977539
878826949	ACC	-2.3912811	15.681229	1.9723206
878826960	ACC	0.8497925	15.537659	3.4187775
878826970	ACC	3.3275604	14.256302	4.1749115
878826980	ACC	3.6637573	12.386307	4.337631
878826990	ACC	2.683899	10.340439	3.7884674
878827000	ACC	1.7494965	9.07225	2.8935547
878827010	ACC	0.38917542	9.19548	2.170929
878827020	ACC	-8.725082	23.253311	7.3190765
878827030	ACC	-8.764557	19.610245	1.3561707
878827040	ACC	-5.0712433	15.097382	-5.5770416
878827050	ACC	-1.2427216	11.759384	-3.3385468
878827060	ACC	0.6691437	9.211029	-3.3134308
878827070	ACC	1.6932678	7.325485	-3.9020538
878827080	ACC	3.36586	6.517914	-4.719208
878827090	ACC	5.117401	5.7330627	-6.096283
878827101	ACC	6.2982635	4.266266	-7.6492157
878827111	ACC	5.70842	2.9466248	-7.962677
878827121	ACC	1.1225739	5.3298798	-7.267563
878827131	ACC	-1.8863983	8.487198	-8.456802
878827141	ACC	-1.5119171	6.4915924	-8.030884
878827151	ACC	-2.1759186	4.8740387	-5.697876
878827161	ACC	-2.1747284	4.28302	-4.0863037
878827171	ACC	-1.2187958	2.8832092	-3.4689636
878827181	ACC	-0.5057373	2.429779	-3.9200134
878827191	ACC	0.35687256	3.0291748	-5.7899933
878827201	ACC	2.7772217	4.7938843	-5.2109375
878827211	ACC	3.5991516	5.86467	-1.7999725
878827221	ACC	2.548706	8.164169	3.646103
878827231	ACC	3.5058289	11.090591	14.039322
878827241	ACC	4.3301544	13.278824	14.347992
878827252	ACC	4.0394287	12.894775	11.151184
878827262	ACC	4.9714355	11.955597	8.23793
878827272	ACC	5.7921753	11.585907	4.514694
878827282	ACC	5.2920685	12.136261	2.6674347
878827292	ACC	4.5766144	12.470062	4.4512787
878827302	ACC	3.1720276	12.855301	8.158966
878827312	ACC	0.9861908	10.585709	10.052887
878827322	ACC	-1.9976654	8.112732	9.070633
878827332	ACC	-4.872635	7.234558	7.706711
878827342	ACC	-5.432556	6.9438324	6.5497894
878827352	ACC	-1.9904785	7.2560883	3.7585602
878827362	ACC	0.32577515	7.5145264	3.585083
878827372	ACC	2.8394318	8.079224	3.7561646
878827383	ACC	5.5349426	8.842529	3.753769
878827393	ACC	7.2553864	9.000458	4.0815887
878827403	ACC	7.1249695	8.294586	3.6484833
878827413	ACC	4.72258	8.767166	3.7442017
878827423	ACC	4.6125183	9.40126	5.4766083
878827433	ACC	5.770645	9.822403	6.950592
878827443	ACC	6.591385	10.874039	5.985077
878827453	ACC	6.3628693	10.198074	2.5848846
878827463	ACC	6.062561	9.54364	0.09515381
878827473	ACC	5.6497955	8.447723	0.055664063
878827483	ACC	4.4378357	6.7559967	1.3956451
878827493	ACC	3.5823975	6.2666626	3.0765991
878827503	ACC	3.357483	6.0190125	4.9238586
878827513	ACC	3.1959686	6.383911	6.020981
878827524	ACC	1.5951691	5.1647644	6.5342407
878827534	ACC	-0.21141052	3.2349548	6.823761
878827544	ACC	-0.92567444	3.1033478	7.4578705
878827554	ACC	-0.53804016	4.5282745	6.601227
878827564	ACC	0.6727295	6.09079	5.9826965
878827574	ACC	0.16545105	6.514328	7.802429
878827584	ACC	-1.0154114	7.1914825	8.625565
878827594	ACC	-1.4604645	7.1986694	7.2987366
878827604	ACC	-1.2929688	6.764374	8.108719
878827614	ACC	-0.8838043	7.0921936	6.3535767
878827624	ACC	-0.6744232	7.448715	5.9348297
878827634	ACC	-1.2451172	8.020599	5.7613525
878827644	ACC	-3.1581726	8.773148	3.2740173
878827654	ACC	-6.4004517	6.991684	6.7926636
878827664	ACC	-4.696762	7.299164	3.7836914
878827675	ACC	-3.1246796	7.376938	4.7372284
878827685	ACC	-1.4377441	6.9246826	13.676804
878827695	ACC	-0.5643616	7.356598	16.072021
878827705	ACC	-0.54881287	8.963379	8.8923645
878827715	ACC	-0.35977173	8.363968	11.124863
878827725	ACC	-0.6289673	7.7741394	9.404419
878827735	ACC	-1.7224884	7.936859	8.907913
878827745	ACC	-2.1304626	7.9763336	8.83493
878827755	ACC	-2.3517914	7.140045	8.910309
878827765	ACC	-0.75338745	5.0056458	8.210403
878827775	ACC	0.75886536	3.8164063	6.822571
878827785	ACC	-0.35139465	3.629776	6.645508
878827795	ACC	-2.1759186	4.687393	5.9958496
878827805	ACC	-1.3001556	8.890396	7.1539764
878827816	ACC	-1.5178986	10.238754	7.6588593
878827826	ACC	-1.5657501	11.020004	7.607422
878827836	ACC	-1.4161987	11.29039	7.8802032
878827846	ACC	-0.6337433	12.133865	8.004623
878827856	ACC	0.5124054	11.343033	6.7148895
878827866	ACC	2.368042	8.5924835	6.536621
878827876	ACC	-1.0405273	5.636154	6.970932
878827886	ACC	-2.2967682	4.895569	6.9087067
878827896	ACC	0.7947693	5.363373	7.3669434
878827906	ACC	1.4169006	6.519104	7.5846863
878827916	ACC	0.15707397	6.386307	6.667038
878827926	ACC	0.18818665	4.834564	6.622772
878827936	ACC	-1.2140045	5.1025543	6.050888
878827946	ACC	-1.52388	5.9256897	6.0532837
878827957	ACC	1.1967621	8.380722	8.227158
878827967	ACC	-0.77731323	7.0921936	9.445099
878827977	ACC	-3.4656525	4.7256927	9.317093
878827987	ACC	0.90364075	4.377533	8.550186
878827997	ACC	-1.07164	5.183914	6.5701294
878828007	ACC	-0.15757751	6.2881927	6.3727264
878828017	ACC	1.2613678	8.7647705	7.386078
878828027	ACC	2.0318604	11.346619	8.332443
878828037	ACC	3.4220886	13.233368	7.377701
878828047	ACC	0.40234375	11.6577	6.4672394
878828057	ACC	-0.5332489	7.9966736	6.4636536
878828067	ACC	0.2097168	7.5982666	5.542404
878828077	ACC	0.60095215	7.185501	5.398834
878828087	ACC	-0.8670502	5.421997	6.2542725
878828098	ACC	-2.05867	3.6740417	10.39386
878828108	ACC	-1.7547913	6.7871094	10.460861
878828118	ACC	-2.1699371	10.272247	10.306519
878828128	ACC	-0.9041443	9.919312	9.957169
878828138	ACC	-1.4867859	8.585312	8.754776
878828148	ACC	0.5195923	7.743042	6.6730194
878828158	ACC	-0.060668945	7.6999664	6.165741
878828168	ACC	0.11161804	8.180923	6.504318
878828178	ACC	-0.17074585	8.413025	7.0187836
878828188	ACC	0.2432251	9.40007	7.0845795
878828198	ACC	0.08050537	8.338852	7.7545776
878828208	ACC	-1.3491974	7.604248	7.365738
878828218	ACC	-0.9388428	8.392685	6.302124
878828228	ACC	-1.4114227	8.972946	5.0004425
878828239	ACC	-0.7665558	8.953796	4.9274597
878828249	ACC	-1.1876831	7.5815125	6.2997437
878828259	ACC	-0.70314026	8.641541	7.978302
878828269	ACC	-1.1338501	8.703751	8.925858
878828279	ACC	-1.9390411	9.310333	9.488174
878828289	ACC	-1.1876831	9.506546	7.377701
878828299	ACC	-1.0728302	8.218018	5.7075195
878828309	ACC	-1.105133	8.8880005	6.6981506
878828319	ACC	-0.6026459	9.642929	7.480591
878828329	ACC	-0.4339447	9.480225	7.1300507
878828339	ACC	-0.56555176	9.31871	6.3667297
878828349	ACC	-0.5667572	8.983719	5.6668396
878828359	ACC	-1.0536957	8.566162	5.384491
878828369	ACC	-0.8012543	7.7286835	5.6213684
878828380	ACC	-0.2808075	7.3589935	6.0030212
878828390	ACC	-0.23893738	7.073044	6.1023254
878828400	ACC	-0.14561462	6.9246826	6.400238
878828410	ACC	-0.25569153	5.800064	5.819977
878828420	ACC	-0.6899872	5.1444244	4.937027
878828430	ACC	-0.31550598	4.615616	5.0112
878828440	ACC	0.48010254	4.011429	5.656067
878828450	ACC	0.3748169	3.2158203	6.6084137
878828460	ACC	0.5530853	3.018402	7.4123993
878828470	ACC	0.60931396	2.6331635	7.0139923
878828480	ACC	1.8045349	2.2873993	7.7916565
878828490	ACC	2.6085205	2.310135	9.238129
878828500	ACC	2.0234833	3.0004578	9.57193
878828510	ACC	1.0699463	4.3224945	8.400635
878828521	ACC	0.23603821	7.7741394	7.0438995
878828531	ACC	-1.5226898	6.477234	6.000641
878828541	ACC	-2.7418213	6.5011597	6.0568695
878828551	ACC	0.7744293	7.3637695	10.070831
878828561	ACC	3.5166016	6.662674	12.442108
878828571	ACC	3.0117188	4.2901917	12.1059265
878828581	ACC	0.9718323	1.4355621	10.015793
878828591	ACC	0.71580505	0.7308655	8.709305
878828601	ACC	1.1441193	1.6724396	9.105316
878828611	ACC	1.1835938	2.984909	10.809006
878828621	ACC	1.6250763	4.669449	11.227753
878828631	ACC	1.8691406	5.8227997	10.398636
878828641	ACC	0.18460083	5.565567	9.439117
878828651	ACC	-3.1378326	3.2409363	8.942612
878828661	ACC	-1.7763214	-0.5564728	11.596252
878828672	ACC	1.1847992	-2.7423096	12.990067
878828682	ACC	3.082306	-2.255371	12.732849
878828692	ACC	2.7712402	-0.73114014	10.70134
878828702	ACC	1.2099152	0.73565674	8.186478
878828712	ACC	-0.1539917	1.3183136	7.735428
878828722	ACC	-1.0189972	0.048919678	8.533432
878828732	ACC	-0.8550873	-1.7732239	8.822968
878828742	ACC	0.26475525	-3.2818909	9.211807
878828752	ACC	0.7708435	-4.1062164	9.969131
878828762	ACC	0.091278076	-4.1804047	10.835327
878828772	ACC	-0.8084259	-3.356079	10.41539
878828782	ACC	-0.79048157	-2.5939636	10.101929
878828792	ACC	-0.5200958	-2.0651398	9.897354
878828802	ACC	-0.6696472	-1.4884796	9.417587
878828813	ACC	-0.6014404	-1.3377228	8.69136
878828823	ACC	-0.91371155	-1.6248627	8.310913
878828833	ACC	-0.6552887	-1.6069183	8.513092
878828843	ACC	-0.27243042	-0.8627472	8.080002
878828853	ACC	-0.27482605	-0.55288696	7.806015
878828863	ACC	0.13195801	-0.9620514	8.486771
878828873	ACC	0.42866516	-0.96803284	8.598038
878828883	ACC	-0.2927704	-0.8424072	8.667435
878828893	ACC	-0.80244446	-0.7203827	8.236725
878828903	ACC	0.11280823	-0.40333557	9.169922
878828913	ACC	1.5353394	0.66625977	9.973923
878828923	ACC	2.0545807	1.9440308	9.617386
878828933	ACC	2.499649	2.6427307	10.690567
878828944	ACC	3.4543915	3.1248932	11.725464
878828954	ACC	4.089676	2.1438293	11.574722
878828964	ACC	4.118393	1.0718384	10.935837
878828974	ACC	4.226074	0.416214	10.690567
878828984	ACC	3.6960602	-0.17959595	10.39505
878828994	ACC	3.4005432	-0.2956543	9.070633
878829004	ACC	2.95549	1.0921783	8.681793
878829014	ACC	3.0428162	2.4848022	10.770721
878829024	ACC	4.0669556	3.067459	11.110504
878829034	ACC	5.100647	3.8307648	9.65448
878829044	ACC	7.196762	5.2999573	6.830948
878829054	ACC	8.534348	6.281021	4.9884644
878829064	ACC	6.7756195	6.424591	5.8259583
878829074	ACC	5.946518	5.3741455	7.4303436
878829084	ACC	5.4069366	3.0112305	8.413803
878829095	ACC	3.4352417	1.0036469	9.062256
878829105	ACC	3.4974518	1.0921783	8.559753
878829115	ACC	4.84581	2.261078	7.773712
878829125	ACC	6.050598	3.641739	6.7065125
878829135	ACC	5.343521	5.0224	5.4933624
878829145	ACC	4.1447144	6.1996613	6.851288
878829155	ACC	5.2250824	3.8032532	9.5121
878829165	ACC	5.3040314	2.9238892	9.588669
878829175	ACC	5.667755	2.2850037	9.878204
878829185	ACC	5.002548	1.1292725	9.567139
878829195	ACC	4.0585785	0.8469238	8.973724
878829205	ACC	3.4268646	0.062072754	8.778702
878829215	ACC	1.9828033	0.8182068	9.104126
878829226	ACC	2.8131104	1.8279724	9.034729
878829236	ACC	3.012909	2.2730408	9.071823
878829246	ACC	2.6707306	2.0552979	9.656876
878829256	ACC	4.3050385	0.8935852	9.903336
878829266	ACC	5.746704	0.2546997	10.001434
878829276	ACC	4.607727	0.4915924	9.978699
878829286	ACC	3.3538818	1.0395355	8.77272
878829296	ACC	2.4948578	2.014618	7.4782104
878829306	ACC	4.6579742	2.9466248	8.379105
878829316	ACC	6.822281	0.696167	9.086182
878829326	ACC	7.0998535	-2.7387238	8.470032
878829336	ACC	13.062759	-1.0063171	4.2526855
878829346	ACC	22.151901	3.6405334	4.835327
878829356	ACC	16.513214	1.501358	7.1420135
878829366	ACC	8.066559	0.39468384	8.592056
878829377	ACC	6.062561	1.5683594	12.034134
878829387	ACC	4.8565826	1.8889923	8.816986
878829397	ACC	4.199753	2.7133179	7.591858
878829407	ACC	1.3355408	3.3306732	9.247696
878829417	ACC	3.8563843	2.5434265	10.750381
878829427	ACC	8.248413	3.0650635	10.161758
878829437	ACC	10.483307	3.992279	9.145996
878829447	ACC	7.5437164	3.8200073	8.3815
878829457	ACC	5.5672455	2.031372	8.507111
878829467	ACC	6.511215	1.5133209	9.497742
878829477	ACC	8.054581	1.698761	10.871231
878829487	ACC	7.6621704	1.7310638	10.556564
878829497	ACC	7.747116	2.3448334	10.417786
878829507	ACC	6.624878	1.6616821	9.150787
878829517	ACC	6.4992523	1.8028564	8.779892
878829528	ACC	6.263565	1.5348511	8.199646
878829538	ACC	6.670334	1.1400452	7.966339
878829548	ACC	7.2278748	0.9940796	8.002228
878829558	ACC	7.3247833	1.197464	8.3910675
878829568	ACC	6.7624664	1.3613739	8.873215
878829578	ACC	6.283905	1.3805237	8.583694
878829588	ACC	6.2408295	1.443924	8.272614
878829598	ACC	5.458374	1.3374481	8.117081
878829608	ACC	4.8936768	1.4738464	9.524063
878829618	ACC	4.484497	0.819397	9.96315
878829628	ACC	4.320587	0.12069702	9.603027
878829638	ACC	4.479706	-0.61628723	8.811005
878829648	ACC	4.5766144	-1.2180786	7.6768036
878829659	ACC	4.7465057	-1.5458984	6.8130035
878829669	ACC	7.401352	-0.17002869	4.0433044
878829679	ACC	7.504242	-1.8222809	5.5974426
878829689	ACC	7.360672	-2.8212738	5.164337
878829699	ACC	3.1959686	-3.4230652	5.266037
878829709	ACC	0.77682495	-2.377411	5.754181
878829719	ACC	0.36405945	-0.8160858	7.2855835
878829729	ACC	1.1835938	-1.2384186	7.549988
878829739	ACC	1.2194977	-0.8364258	9.016785
878829749	ACC	1.4180908	-1.5028381	11.087784
878829759	ACC	5.3734283	-3.6455994	11.590271
878829769	ACC	7.360672	-2.537735	11.623764
878829779	ACC	8.44342	-2.5748138	10.758759
