Timestamp	Type	X	Y	Z
194657346	ACC	3.547024	8.806487	-0.46942386
194657356	ACC	4.3230104	8.485555	0.031135255
194657366	ACC	5.0726514	7.965835	0.5484595
194657376	ACC	5.51094	7.680828	0.81909674
194657386	ACC	5.7312818	7.585027	0.855022
194657396	ACC	5.7719975	7.7502837	1.0322535
194657406	ACC	5.5372853	8.102351	1.2525953
194657415	ACC	5.3049684	8.408914	1.4418018
194657425	ACC	5.029541	8.406519	1.7579445
194657435	ACC	4.790039	8.131092	1.9112257
194657445	ACC	4.905	7.6209526	1.8633252
194657455	ACC	5.343289	6.974297	1.4106666
194657465	ACC	6.1480155	6.4186525	0.7496411
194657475	ACC	6.912027	6.217471	0.059875492
194657485	ACC	7.288045	6.320457	-0.5029541
194657495	ACC	7.486831	6.5072684	-0.68737066
194657504	ACC	7.3934255	6.6821046	-0.71371585
194657514	ACC	7.0245924	6.6988697	-0.6682105
194657524	ACC	6.6413894	6.696475	-0.64186525
194657534	ACC	6.11209	6.969507	-0.35685793
194657544	ACC	5.513335	7.2904396	-0.07185059
194657554	ACC	4.873865	7.441326	0.0023950196
194657564	ACC	4.2918754	7.683223	0.1341211
194657574	ACC	3.6452198	8.190968	0.76401126
194657584	ACC	3.1278956	8.787327	1.6645386
194657593	ACC	2.6153615	9.539363	2.6321266
194657603	ACC	2.090852	10.200389	3.0991554
194657613	ACC	1.5064673	10.847044	3.3721876
194657623	ACC	0.7448511	11.072176	2.9003687
194657633	ACC	-0.31135255	11.55597	1.6286134
194657643	ACC	-1.839375	12.798985	1.7172291
194657653	ACC	-3.6021094	14.973662	4.1793094
194657663	ACC	-4.471502	16.221468	6.7707205
194657672	ACC	-3.4536183	14.528189	8.646021
194657682	ACC	-0.9987232	10.97877	9.683064
194657692	ACC	1.4920973	7.8197393	8.190968
194657702	ACC	3.283572	6.0378447	5.3480787
194657712	ACC	3.8703518	5.7839723	3.0704153
194657722	ACC	3.5997145	6.7611403	2.2106032
194657732	ACC	3.7074904	7.8748245	1.8082398
194657742	ACC	4.296665	8.375383	0.79754156
194657752	ACC	4.6104126	8.780142	-0.4263135
194657761	ACC	4.4547367	9.465117	-0.57719976
194657771	ACC	4.1098537	9.992022	0.17244141
194657781	ACC	3.544629	9.75731	1.2789404
194657791	ACC	2.8141482	9.091495	2.315984
194657801	ACC	2.2321582	8.693921	3.2117214
194657811	ACC	1.7531544	8.768167	3.9781277
194657821	ACC	1.575923	8.904683	4.3230104
194657831	ACC	1.8154249	8.940608	4.5481424
194657841	ACC	2.1627028	8.954978	4.4212065
194657850	ACC	2.548301	8.919053	3.8440065
194657860	ACC	2.938689	8.823253	3.0943654
194657870	ACC	3.1207106	8.873548	2.5985963
194657880	ACC	3.1949563	8.868757	2.0860622
194657890	ACC	3.319497	8.571775	1.6908839
194657900	ACC	3.535049	8.485555	1.7890797
194657910	ACC	3.7529957	8.653206	1.7268091
194657920	ACC	3.9709425	8.667576	1.3915064
194657929	ACC	4.064348	8.449629	1.2406201
194657939	ACC	4.038003	8.023315	1.3819263
194657949	ACC	3.9134622	7.776629	1.5974782
194657959	ACC	3.7146754	7.9897857	1.8609302
194657969	ACC	3.4368532	8.557405	1.954336
194657979	ACC	3.4823585	9.271121	2.0381618
194657989	ACC	3.923042	9.783655	1.8106349
194657999	ACC	4.394861	9.702225	1.2957057
194658009	ACC	4.8091993	9.105865	0.855022
194658018	ACC	5.017566	8.641231	0.6825806
194658028	ACC	5.005591	8.655601	0.85741705
194658038	ACC	4.864285	8.954978	0.90771246
194658048	ACC	4.6822634	9.223221	0.85741705
194658058	ACC	4.5768824	9.127419	0.8214917
194658068	ACC	4.622388	8.703502	1.1304493
194658078	ACC	4.5936475	8.351434	1.4825171
194658088	ACC	4.4691067	8.205338	1.7603394
194658098	ACC	4.30385	8.102351	1.7651294
194658107	ACC	4.2248144	8.131092	1.7315992
194658117	ACC	4.3541455	8.198153	1.6669337
194658127	ACC	4.7301636	8.284373	1.5663428
194658137	ACC	5.1828227	8.2125225	1.4370118
194658147	ACC	5.4510646	8.147857	1.3292359
194658157	ACC	5.5061502	8.037686	1.341211
194658167	ACC	5.688172	7.9921803	1.4897022
194658177	ACC	5.7145166	8.087981	1.4106666
194658186	ACC	5.6833816	8.2125225	0.9963282
194658196	ACC	5.5660257	8.571775	0.73048097
194658206	ACC	5.4582496	9.038804	0.87418216
194658216	ACC	5.4582496	9.139395	0.86220706
194658226	ACC	5.4319043	8.931028	0.61073
194658236	ACC	5.257068	8.598121	0.33530274
194658246	ACC	4.9624805	8.380174	0.37601808
194658256	ACC	4.7229786	8.313113	0.5412744
194658266	ACC	4.591253	8.255632	0.46463382
194658275	ACC	4.509822	8.138277	0.4406836
194658285	ACC	4.3086405	8.190968	0.5508545
194658295	ACC	4.0882983	8.411309	0.61073
194658305	ACC	3.8655617	8.562195	0.6730005
194658315	ACC	3.5853443	8.5430355	0.67539555
194658325	ACC	3.2692018	8.490345	0.87418216
194658335	ACC	3.1566358	8.382568	0.9364527
194658345	ACC	3.2668068	8.0999565	0.66342044
194658355	ACC	3.3290772	7.814949	0.35685793
194658364	ACC	3.2620168	7.8508744	0.4981641
194658374	ACC	3.2236965	8.155042	0.67539555
194658384	ACC	3.2811768	8.523875	0.6346802
194658394	ACC	3.5087037	8.861572	0.49576905
194658404	ACC	3.8607717	9.024434	0.17004639
194658414	ACC	4.181704	9.034014	-0.17244141
194658424	ACC	4.3349857	8.916658	-0.29937744
194658434	ACC	4.296665	8.813672	-0.2682422
194658443	ACC	4.0571632	8.741821	-0.1939966
194658453	ACC	3.8248463	8.760982	0.031135255
194658463	ACC	3.8248463	8.689131	0.3281177
194658473	ACC	4.102669	8.4448395	0.44786867
194658483	ACC	4.5840673	8.202942	0.31374758
194658493	ACC	5.0630717	8.231683	0.06945557
194658503	ACC	5.1924024	8.598121	-0.28261232
194658513	ACC	4.8283596	9.21364	-0.39757326
194658523	ACC	4.3134303	9.606423	-0.42870852
194658532	ACC	3.767366	9.546548	-0.4239185
194658542	ACC	3.0871804	9.297466	-0.26105714
194658552	ACC	2.42855	9.0148535	-0.019160157
194658562	ACC	2.0285816	8.770562	0.15567628
194658572	ACC	1.8561403	8.605306	0.37122804
194658582	ACC	2.0237916	8.408914	0.44547364
194658592	ACC	2.2728736	8.425679	0.18920656
194658602	ACC	2.215393	9.10347	-0.12933107
194658612	ACC	2.2177882	10.152488	-0.10777588
194658621	ACC	2.5387208	10.98835	0.07185059
194658631	ACC	2.9099488	11.088941	0.4742139
194658641	ACC	3.1039455	10.391991	0.8909473
194658651	ACC	2.8668385	9.673484	1.4944923
194658661	ACC	2.0573218	9.659114	2.5459058
194658671	ACC	1.2957057	10.071057	3.2260914
194658681	ACC	0.81909674	10.358459	3.8368216
194658691	ACC	0.7568262	10.147698	3.7697608
194658701	ACC	0.9244776	9.627979	3.4991236
194658710	ACC	1.2813355	9.074729	3.151846
194658720	ACC	1.7699195	8.947793	1.8705103
194658730	ACC	1.9806812	9.565708	0.46942386
194658740	ACC	1.961521	10.296189	-0.49576905
194658750	ACC	1.719624	10.595567	-1.099314
194658760	ACC	1.2525953	10.454261	-1.3196558
194658770	ACC	0.79754156	9.833951	-1.2717555
194658780	ACC	0.45026368	9.309442	-0.8933423
194658789	ACC	0.16525635	9.086704	-0.2682422
194658799	ACC	0.26345217	9.067544	0.3424878
194658809	ACC	0.73048097	9.340576	0.847837
194658819	ACC	1.4849122	9.910591	1.2741505
194658829	ACC	2.3375392	10.336905	1.3531861
194658839	ACC	3.1087356	10.370435	1.1160791
194658849	ACC	3.6236646	10.130933	0.85741705
194658859	ACC	3.7458107	9.936936	0.67539555
194658869	ACC	3.7458107	9.7621	0.859812
194658878	ACC	3.6931202	9.491463	0.99393314
194658888	ACC	3.5110989	9.376502	1.0059083
194658898	ACC	3.283572	9.335787	0.96758795
194658908	ACC	2.9171338	9.333391	0.7568262
194658918	ACC	2.4932153	9.314231	0.55803955
194658928	ACC	2.0980372	9.431587	0.26584718
194658938	ACC	1.7459693	9.77647	0.3903882
194658948	ACC	1.8345851	9.81958	0.37122804
194658958	ACC	2.189048	9.347761	-0.019160157
194658967	ACC	2.2561085	9.189691	-0.0023950196
194658977	ACC	1.9136207	9.417217	-0.05508545
194658987	ACC	1.3076807	9.821976	0.6394702
194658997	ACC	0.98195803	9.881851	1.3891114
194659007	ACC	0.9436377	9.491463	1.8681153
194659017	ACC	0.92926764	9.168135	2.0860622
194659027	ACC	0.96040285	9.091495	1.9136207
194659037	ACC	1.0154883	9.326206	1.7651294
194659046	ACC	1.2789404	9.536968	1.698069
194659056	ACC	1.7914747	9.510623	1.5783179
194659066	ACC	2.430945	9.457932	1.223855
194659076	ACC	2.7518775	9.673484	0.57959473
194659086	ACC	2.7303224	10.128538	0.26345217
194659096	ACC	2.574646	10.28661	0.22752686
194659106	ACC	2.315984	10.066268	0.3544629
194659116	ACC	1.9399658	9.74773	0.6849756
194659126	ACC	1.6357985	9.417217	0.9915381
194659135	ACC	1.4226416	9.275911	1.1975098
194659145	ACC	1.4944923	9.216036	1.2382251
194659155	ACC	1.7244141	9.182506	1.1088941
194659165	ACC	1.7699195	9.352551	0.91250247
194659175	ACC	1.6214283	9.75252	0.7424561
194659185	ACC	1.5399976	10.011182	0.68976563
194659195	ACC	1.6573536	9.891431	0.60594
194659205	ACC	1.7771046	9.726174	0.5843848
194659215	ACC	1.9375709	9.829161	0.87178713
194659224	ACC	2.0573218	9.992022	1.0106983
194659234	ACC	1.9734962	10.023157	1.099314
194659244	ACC	1.6046631	9.881851	1.1735597
194659254	ACC	1.2525953	9.572893	1.2693604
194659264	ACC	1.1352394	9.290281	1.343606
194659274	ACC	1.1759547	9.1849	1.341211
194659284	ACC	1.336421	9.163345	1.219065
194659294	ACC	1.5280225	9.256751	1.1735597
194659304	ACC	1.6334034	9.474698	1.0346485
194659313	ACC	1.7268091	9.5561285	0.76161623
194659323	ACC	1.7531544	9.4435625	0.62749517
194659333	ACC	1.6381935	9.357342	0.57001466
194659343	ACC	1.4034815	9.3309965	0.5843848
194659353	ACC	1.2525953	9.407638	0.7807764
194659363	ACC	1.096919	9.594449	0.8981324
194659373	ACC	0.88376224	9.78605	1.089734
194659383	ACC	0.7448511	9.884246	1.3795313
194659392	ACC	0.76401126	9.850716	1.5591577
194659402	ACC	0.91250247	9.78605	1.6573536
194659412	ACC	1.0514137	9.788445	1.8537452
194659422	ACC	1.3939015	9.759705	1.9854712
194659432	ACC	1.8106349	9.702225	1.8489552
194659442	ACC	1.9591261	9.843531	1.6669337
194659452	ACC	1.6405884	10.2315235	1.7651294
194659462	ACC	1.1951149	10.466236	2.059717
194659472	ACC	1.2933106	10.063872	2.1818628
194659481	ACC	1.9663111	9.14658	1.8250049
194659491	ACC	2.6488917	8.411309	1.1759547
194659501	ACC	2.8620484	8.176597	0.6466553
194659511	ACC	2.7351124	8.353828	0.37601808
194659521	ACC	2.44292	8.777747	0.17244141
194659531	ACC	1.8824854	9.388477	0.30895755
194659541	ACC	1.4034815	9.999207	1.0226734
194659551	ACC	1.4322218	9.73815	1.3675562
194659561	ACC	1.6693287	8.804092	0.99393314
194659570	ACC	1.3915064	8.420889	0.76880133
194659580	ACC	0.67539555	9.074729	1.1855347
194659590	ACC	0.26345217	9.908196	1.6836988
194659600	ACC	0.35925296	10.128538	1.7268091
194659610	ACC	0.81909674	9.80521	1.1927198
194659620	ACC	1.456172	9.3453665	0.4143384
194659630	ACC	1.9830762	9.0076685	-0.488584
194659640	ACC	1.7771046	9.14179	-0.95561284
194659650	ACC	1.1352394	9.620794	-0.70174074
194659659	ACC	0.5939649	9.759705	-0.22752686
194659669	ACC	0.17483643	10.015972	0.7711963
194659679	ACC	0.41194338	10.406361	1.6405884
194659689	ACC	1.2046949	10.221944	1.7268091
194659699	ACC	1.8082398	9.644744	1.2310401
194659709	ACC	1.7579445	9.457932	0.7879615
194659719	ACC	1.4154567	9.745335	0.9627979
194659729	ACC	1.585503	9.745335	1.4274317
194659738	ACC	2.1627028	9.137	1.3076807
194659748	ACC	2.4069948	8.691526	0.8765772
194659758	ACC	2.1028273	8.919053	0.6179151
194659768	ACC	1.7268091	9.503438	0.5508545
194659778	ACC	1.4801221	10.092612	0.4023633
194659788	ACC	1.1591895	10.454261	0.39517823
194659798	ACC	0.84544194	10.483001	0.7664063
194659808	ACC	0.8981324	10.171648	1.2070899
194659818	ACC	1.4441968	9.616004	1.3124708
194659827	ACC	2.076482	9.1849	1.1520045
194659837	ACC	2.3423293	9.153765	1.1160791
194659847	ACC	2.2944288	9.249566	1.101709
194659857	ACC	2.0237916	9.412427	0.9963282
194659867	ACC	1.465752	9.604029	0.7783814
194659877	ACC	0.93405765	9.642349	0.64186525
194659887	ACC	0.6466553	9.493857	0.62749517
194659897	ACC	0.58198977	9.491463	0.62031007
194659907	ACC	0.67539555	9.69504	0.6322852
194659916	ACC	1.0418335	9.850716	0.51971924
194659926	ACC	1.5232325	9.81	0.18681154
194659936	ACC	1.8345851	9.740545	-0.0047900393
194659946	ACC	1.8441651	9.692644	-0.100590825
194659956	ACC	1.6597486	9.592053	0.0071850587
194659966	ACC	1.5471827	9.436378	0.23710695
194659976	ACC	1.4825171	9.474698	0.34488282
194659986	ACC	1.4489869	9.627979	0.50774413
194659995	ACC	1.5639478	9.70941	0.6011499
194660005	ACC	1.587898	9.73815	0.6322852
194660015	ACC	1.5328126	9.848321	0.79035646
194660025	ACC	1.5567628	9.910591	0.85023195
194660035	ACC	1.6693287	9.82437	0.7951465
194660045	ACC	1.8058448	9.6686945	0.6849756
194660055	ACC	1.9782863	9.64714	0.54366946
194660065	ACC	2.1052222	9.690249	0.40954837
194660075	ACC	2.1698878	9.7812605	0.28979737
194660084	ACC	2.1722827	9.82437	0.21315674
194660094	ACC	2.095642	9.7740755	0.21794678
194660104	ACC	1.9878663	9.699829	0.28740236
194660114	ACC	1.8705103	9.651929	0.3784131
194660124	ACC	1.7459693	9.6686945	0.51492923
194660134	ACC	1.707649	9.687855	0.5748047
194660144	ACC	1.7387843	9.726174	0.5412744
194660154	ACC	1.84177	9.81958	0.42870852
194660164	ACC	1.9327809	9.857901	0.3903882
194660173	ACC	2.071692	9.726174	0.39517823
194660183	ACC	2.1124072	9.594449	0.28500733
194660193	ACC	1.9878663	9.692644	0.24189699
194660203	ACC	1.8561403	9.798025	0.23231691
194660213	ACC	1.8250049	9.7740755	0.23950197
194660223	ACC	1.7435743	9.764495	0.33530274
194660233	ACC	1.6765138	9.726174	0.42152345
194660243	ACC	1.6669337	9.627979	0.45505372
194660252	ACC	1.6741188	9.663904	0.44786867
194660262	ACC	1.7555494	9.560919	0.4766089
194660272	ACC	1.8968556	9.357342	0.42152345
194660282	ACC	1.9255958	9.292676	0.39757326
194660292	ACC	1.8250049	9.424402	0.4239185
194660302	ACC	1.7914747	9.656719	0.39517823
194660312	ACC	1.8010547	9.812395	0.40715334
194660322	ACC	1.83219	9.8866415	0.39757326
194660332	ACC	1.9663111	9.829161	0.33769777
194660341	ACC	2.1076174	9.7142	0.19639161
194660351	ACC	2.1171973	9.663904	0.14370118
194660361	ACC	2.0860622	9.560919	0.12693603
194660371	ACC	2.0213966	9.462723	0.22752686
194660381	ACC	1.8753004	9.479487	0.39278322
194660391	ACC	1.695674	9.644744	0.5891748
194660401	ACC	1.6597486	9.783655	0.68976563
194660411	ACC	1.7651294	9.80521	0.613125
194660421	ACC	1.9255958	9.6686945	0.5221143
194660430	ACC	2.083667	9.572893	0.46463382
194660440	ACC	2.1267774	9.465117	0.43589357
194660450	ACC	2.2058132	9.326206	0.39278322
194660460	ACC	2.208208	9.201666	0.38080812
194660470	ACC	2.078877	9.302257	0.39996827
194660480	ACC	1.9399658	9.503438	0.488584
194660490	ACC	1.8154249	9.6686945	0.5292993
194660500	ACC	1.7315992	9.692644	0.57959473
194660510	ACC	1.6381935	9.618399	0.6730005
194660519	ACC	1.5543678	9.426797	0.7089258
194660529	ACC	1.5591577	9.19927	0.62989014
194660539	ACC	1.4920973	9.079519	0.47900394
194660549	ACC	1.3795313	9.11784	0.44786867
194660559	ACC	1.3603711	9.249566	0.45744875
194660569	ACC	1.4226416	9.486672	0.4023633
194660579	ACC	1.4849122	9.64714	0.38080812
194660589	ACC	1.575923	9.685459	0.2945874
194660598	ACC	1.6836988	9.627979	0.26345217
194660608	ACC	1.8657203	9.572893	0.23231691
194660618	ACC	2.0549269	9.580078	0.24189699
194660628	ACC	2.2249732	9.637559	0.21555176
194660638	ACC	2.2872438	9.79084	0.14370118
194660648	ACC	2.1770728	9.924961	0.18441652
194660658	ACC	2.0285816	9.941727	0.27542725
194660668	ACC	1.8609302	9.83874	0.35685793
194660678	ACC	1.7315992	9.75252	0.45984375
194660687	ACC	1.698069	9.711804	0.55324954
194660697	ACC	1.7938697	9.608819	0.5221143
194660707	ACC	1.8489552	9.570498	0.42152345
194660717	ACC	1.7866846	9.718989	0.34009278
194660727	ACC	1.698069	9.831555	0.2778223
194660737	ACC	1.6142433	9.927357	0.22992188
194660747	ACC	1.6214283	9.869876	0.16525635
194660757	ACC	1.7268091	9.697434	0.117355965
194660767	ACC	1.7411792	9.623189	-0.050295413
194660776	ACC	1.698069	9.623189	-0.028740235
194660786	ACC	1.7172291	9.553733	0.050295413
194660796	ACC	1.6741188	9.503438	0.083825685
194660806	ACC	1.6357985	9.498648	0.22752686
194660816	ACC	1.6094532	9.529783	0.30177248
194660826	ACC	1.5543678	9.613608	0.30416748
194660836	ACC	1.5399976	9.637559	0.2778223
194660846	ACC	1.5304176	9.642349	0.2562671
194660856	ACC	1.5256275	9.642349	0.23710695
194660865	ACC	1.4729371	9.642349	0.31374758
194660875	ACC	1.4729371	9.606423	0.36164796
194660885	ACC	1.4873072	9.541759	0.32093263
194660895	ACC	1.3867164	9.539363	0.26345217
194660905	ACC	1.2525953	9.625584	0.32332766
194660915	ACC	1.1975098	9.620794	0.3784131
194660925	ACC	1.2358302	9.510623	0.31374758
194660935	ACC	1.2957057	9.407638	0.17962648
194660944	ACC	1.2717555	9.501043	0.040715333
194660954	ACC	1.223855	9.687855	-0.045505375
194660964	ACC	1.1184741	9.754915	-0.06706055
194660974	ACC	0.9508228	9.745335	-0.08861572
194660984	ACC	0.87178713	9.639954	-0.086220704
194660994	ACC	0.89573735	9.419612	-0.10538086
194661004	ACC	0.9196875	9.381292	-0.098195806
194661014	ACC	0.95561284	9.448353	-0.0071850587
194661024	ACC	0.9651929	9.493857	0.07424561
194661033	ACC	0.98435307	9.616004	0.12693603
194661043	ACC	1.0585986	9.730965	0.1939966
194661053	ACC	1.2046949	9.7142	0.21315674
194661063	ACC	1.4130616	9.654325	0.17244141
194661073	ACC	1.5280225	9.6615095	0.15567628
194661083	ACC	1.5136524	9.654325	0.16765137
194661093	ACC	1.4441968	9.553733	0.3065625
194661103	ACC	1.4178516	9.307046	0.47181886
194661113	ACC	1.3867164	9.16095	0.613125
194661122	ACC	1.2765454	9.278306	0.78556645
194661132	ACC	1.2310401	9.649534	0.8933423
194661142	ACC	1.3723463	10.116563	0.7496411
194661152	ACC	1.6214283	10.605147	0.44307864
194661162	ACC	2.0573218	10.825489	-0.0071850587
194661172	ACC	2.5363257	10.729688	-0.4047583
194661182	ACC	2.8309133	10.33451	-0.60833496
194661192	ACC	2.8452833	9.836346	-0.6682105
194661201	ACC	2.5698562	9.479487	-0.6011499
194661211	ACC	2.2249732	9.285491	-0.37122804
194661221	ACC	1.9663111	9.153765	-0.16525635
194661231	ACC	1.6238233	9.2256155	0.083825685
194661241	ACC	1.3603711	9.4507475	0.39517823
194661251	ACC	1.3100758	9.649534	0.65384036
194661261	ACC	1.4441968	9.857901	0.7879615
194661271	ACC	1.7890797	10.003997	0.7783814
194661281	ACC	2.1339624	10.035132	0.6179151
194661290	ACC	2.4213648	10.011182	0.47900394
194661300	ACC	2.565066	9.960887	0.38080812
194661310	ACC	2.5578809	9.845925	0.33769777
194661320	ACC	2.3638844	9.663904	0.31135255
194661330	ACC	2.1124072	9.584868	0.36883304
194661340	ACC	1.8872755	9.501043	0.45026368
194661350	ACC	1.6860938	9.544153	0.5628296
194661360	ACC	1.5112574	9.599238	0.58198977
194661370	ACC	1.4274317	9.596844	0.5676197
194661379	ACC	1.4346168	9.474698	0.4239185
194661389	ACC	1.4418018	9.424402	0.2802173
194661399	ACC	1.4058765	9.558523	0.2203418
194661409	ACC	1.4178516	9.5633135	0.17244141
194661419	ACC	1.4513819	9.493857	0.20597169
194661429	ACC	1.6118482	9.467513	0.30177248
194661439	ACC	1.8729054	9.5561285	0.3161426
194661449	ACC	2.083667	9.69504	0.1939966
194661458	ACC	2.1148024	9.807606	0.086220704
194661468	ACC	2.0190015	9.867481	0.040715333
194661478	ACC	1.8992506	9.848321	0.09340577
194661488	ACC	1.7938697	9.74294	0.22273682
194661498	ACC	1.6932789	9.656719	0.31374758
194661508	ACC	1.6166383	9.517808	0.3903882
194661518	ACC	1.5184424	9.448353	0.45984375
194661528	ACC	1.4394068	9.378897	0.51971924
194661538	ACC	1.4178516	9.316627	0.5388794
194661547	ACC	1.5256275	9.354947	0.51492923
194661557	ACC	1.6813037	9.431587	0.4526587
194661567	ACC	1.8776954	9.491463	0.4382886
194661577	ACC	1.9782863	9.565708	0.37122804
194661587	ACC	1.9926564	9.558523	0.4143384
194661597	ACC	1.9902613	9.445957	0.45744875
194661607	ACC	1.961521	9.340576	0.5029541
194661617	ACC	1.8944606	9.369317	0.57719976
194661627	ACC	1.8729054	9.484278	0.52690434
194661636	ACC	1.8968556	9.64714	0.4167334
194661646	ACC	2.0381618	9.7812605	0.2921924
194661656	ACC	2.196233	9.83874	0.14130616
194661666	ACC	2.2249732	9.826766	0.059875492
194661676	ACC	2.2058132	9.707015	0.09340577
194661686	ACC	2.203418	9.596844	0.13651612
194661696	ACC	2.1459377	9.515413	0.15088624
194661706	ACC	2.0812721	9.513018	0.26105714
194661716	ACC	1.949546	9.498648	0.28979737
194661725	ACC	1.8250049	9.529783	0.32093263
194661735	ACC	1.7651294	9.592053	0.34967285
194661745	ACC	1.7723145	9.649534	0.28979737
194661755	ACC	1.839375	9.6758795	0.24189699
194661765	ACC	1.8872755	9.644744	0.19878663
194661775	ACC	1.8369801	9.656719	0.18441652
194661785	ACC	1.7723145	9.635164	0.2682422
194661795	ACC	1.7507594	9.577683	0.2945874
194661804	ACC	1.710044	9.618399	0.34009278
194661814	ACC	1.7723145	9.608819	0.364043
194661824	ACC	1.8872755	9.558523	0.28500733
194661834	ACC	1.9375709	9.584868	0.23231691
194661844	ACC	1.8968556	9.64714	0.2682422
194661854	ACC	1.7459693	9.642349	0.25866213
194661864	ACC	1.6070582	9.6758795	0.29698244
194661874	ACC	1.5735279	9.637559	0.244292
194661884	ACC	1.5950831	9.568104	0.12454102
194661893	ACC	1.575923	9.594449	0.08861572
194661903	ACC	1.587898	9.577683	0.10538086
194661913	ACC	1.6453785	9.498648	0.07664063
194661923	ACC	1.6884888	9.508228	0.009580079
194661933	ACC	1.6836988	9.620794	0.0071850587
194661943	ACC	1.6836988	9.704619	0.014370117
194661953	ACC	1.6549586	9.77168	-0.011975098
194661963	ACC	1.6813037	9.788445	0.05508545
194661973	ACC	1.7507594	9.718989	0.1341211
194661982	ACC	1.8585353	9.64714	0.12933107
194661992	ACC	1.9160157	9.541759	0.11496094
194662002	ACC	1.8776954	9.472302	0.10538086
194662012	ACC	1.8058448	9.541759	0.122146
194662022	ACC	1.7962648	9.606423	0.23231691
194662032	ACC	1.8274	9.625584	0.27542725
194662042	ACC	1.8633252	9.635164	0.28979737
194662052	ACC	1.8848804	9.637559	0.32572266
