Timestamp	Type	X	Y	Z
1187760296	ACC	-4.575459	7.6473136	5.0064287
1187760306	ACC	-4.9274178	7.764633	4.9585433
1187760316	ACC	-4.503631	6.996071	4.5108137
1187760326	ACC	-3.8906965	6.5794673	3.8811195
1187760336	ACC	-3.5267668	7.1540933	3.7494342
1187760346	ACC	-3.222694	7.8101244	3.7446458
1187760356	ACC	-2.803696	8.0375805	3.8763309
1187760366	ACC	-2.4780743	7.762239	4.0104103
1187760376	ACC	-2.308081	7.719142	3.6895776
1187760386	ACC	-2.2338583	7.9681463	3.529161
1187760396	ACC	-2.5427198	8.370385	3.8116856
1187760406	ACC	-3.3136764	8.415876	3.955342
1187760416	ACC	-3.955342	8.415876	3.9601305
1187760426	ACC	-4.1564612	8.348836	3.7829542
1187760436	ACC	-3.8523881	8.006455	3.354379
1187760446	ACC	-3.4884584	7.692805	2.971295
1187760456	ACC	-2.918621	7.699988	2.8491871
1187760466	ACC	-2.2769554	7.848433	2.9856608
1187760476	ACC	-1.8795058	7.8532214	3.2681851
1187760486	ACC	-1.7573977	7.82449	3.1652312
1187760496	ACC	-1.8579572	7.7861814	2.7462332
1187760506	ACC	-2.403852	7.9513865	2.8467927
1187760516	ACC	-2.6241252	8.059129	2.7558103
1187760526	ACC	-2.2434354	7.9944835	2.5331428
1187760536	ACC	-1.8771114	7.755056	2.2793496
1187760546	ACC	-1.6161355	7.6688623	2.083019
1187760556	ACC	-1.2306572	7.7574506	2.1285102
1187760566	ACC	-0.80208206	8.066312	2.3416007
1187760576	ACC	-0.44533512	8.351231	2.901861
1187760586	ACC	-0.16281068	8.406299	3.1939626
1187760596	ACC	-0.34956414	8.526012	3.1317115
1187760606	ACC	-1.2330515	8.767835	3.2633965
1187760616	ACC	-2.099779	9.064724	3.45015
1187760626	ACC	-2.5283542	9.100638	3.0215747
1187760636	ACC	-2.6193366	9.110215	2.47568
1187760646	ACC	-2.49244	8.978531	2.2338583
1187760656	ACC	-2.22907	8.868394	2.0710478
1187760666	ACC	-1.8747171	8.76544	2.1237218
1187760676	ACC	-1.3814965	8.626573	2.0590763
1187760686	ACC	-0.888276	8.45179	1.8555629
1187760696	ACC	-0.67279124	8.581081	1.7358493
1187760706	ACC	-0.7398309	8.978531	1.9321798
1187760716	ACC	-0.7589851	9.368797	2.2721667
1187760726	ACC	-0.7972935	9.613013	2.535537
1187760736	ACC	-1.0247496	9.962578	2.5762396
1187760746	ACC	-1.3096683	10.257073	2.5834224
1187760756	ACC	-1.8148603	10.273833	2.2721667
1187760766	ACC	-2.1716073	10.257073	2.0447106
1187760776	ACC	-2.310475	10.221159	1.786129
1187760786	ACC	-2.3751206	10.106234	1.7502149
1187760796	ACC	-2.3583608	9.938635	1.6400782
1187760806	ACC	-2.4206119	9.948212	1.6616267
1187760816	ACC	-2.2961094	10.010463	1.6592325
1187760826	ACC	-2.0423164	9.883567	1.5323359
1187760836	ACC	-1.8004947	9.847652	1.5778271
1187760846	ACC	-1.6281068	10.149331	1.7933118
1187760856	ACC	-1.5275474	10.381576	1.8890828
1187760866	ACC	-1.6185298	10.477346	1.8579572
1187760876	ACC	-1.7885233	10.419884	1.7981004
1187760886	ACC	-1.8866886	10.38397	1.6089526
1187760896	ACC	-1.7717633	10.381576	1.1899546
1187760906	ACC	-1.6616267	10.199611	0.7709565
1187760916	ACC	-1.5203645	9.909904	0.56744313
1187760926	ACC	-1.3288225	9.680053	0.40223816
1187760936	ACC	-1.0846065	9.775824	0.58420306
1187760946	ACC	-0.749408	10.134965	1.1181264
1187760956	ACC	-0.51955765	10.376787	1.3671309
1187760966	ACC	-0.57462597	10.697619	1.6592325
1187760976	ACC	-0.9577099	10.965778	1.7741576
1187760986	ACC	-1.4245936	10.996904	1.7286664
1187760996	ACC	-1.802889	10.920287	1.5083932
1187761006	ACC	-2.0159793	10.802968	1.4126221
1187761016	ACC	-1.8914771	10.683254	1.3551595
1187761026	ACC	-1.7717633	10.520444	1.2761484
1187761036	ACC	-1.6520497	10.386364	1.2641771
1187761046	ACC	-1.5395187	10.314536	1.1684061
1187761056	ACC	-1.4964218	10.158908	1.0175668
1187761066	ACC	-1.4676905	9.9889145	0.9313729
1187761076	ACC	-1.5012103	9.838076	0.90503585
1187761086	ACC	-1.6664152	9.766247	1.0247496
1187761096	ACC	-1.7214836	9.768641	1.1636176
1187761106	ACC	-1.7095122	9.749487	1.1444633
1187761116	ACC	-1.7023294	9.644139	1.0678465
1187761126	ACC	-1.6328955	9.483723	1.0343267
1187761136	ACC	-1.5012103	9.462174	1.0295382
1187761146	ACC	-1.3575538	9.454991	1.063058
1187761156	ACC	-1.2258687	9.447808	1.1037607
1187761166	ACC	-1.1636176	9.478934	1.0055954
1187761176	ACC	-1.0654523	9.323306	0.88109314
1187761186	ACC	-1.1085492	9.232324	0.8978531
1187761196	ACC	-1.2665714	9.311335	0.9122187
1187761206	ACC	-1.3886794	9.316123	0.9529214
1187761216	ACC	-1.4413534	9.416683	1.1708003
1187761226	ACC	-1.3982565	9.584282	1.2833313
1187761236	ACC	-1.3982565	9.682447	1.2593886
1187761246	ACC	-1.4605076	9.684841	1.0917894
1187761256	ACC	-1.498816	9.596253	0.9122187
1187761266	ACC	-1.5850099	9.466963	0.6703969
1187761276	ACC	-1.4557191	9.366403	0.4956149
1187761286	ACC	-1.3623424	9.330489	0.35674694
1187761296	ACC	-1.2162915	9.332883	0.29928434
1187761306	ACC	-1.0774237	9.344854	0.3328042
1187761316	ACC	-0.9768641	9.445415	0.48124924
1187761326	ACC	-0.95531565	9.603436	0.67279124
1187761336	ACC	-0.9433443	9.730332	0.8140534
1187761346	ACC	-1.0008069	9.80695	0.845179
1187761356	ACC	-1.036721	9.749487	0.7206767
1187761366	ACC	-1.0989721	9.598648	0.505192
1187761376	ACC	-1.2809371	9.505271	0.34716985
1187761386	ACC	-1.3360053	9.598648	0.2849187
1187761396	ACC	-1.3048798	9.6896305	0.2944958
1187761406	ACC	-1.1971374	9.79019	0.50040346
1187761416	ACC	-1.1540405	9.941029	0.76137936
1187761426	ACC	-1.0295382	10.07032	0.91461295
1187761436	ACC	-0.9241901	10.0439825	0.91700727
1187761446	ACC	-0.94573855	9.957788	0.85954463
1187761456	ACC	-1.0343267	9.881172	0.8284191
1187761466	ACC	-1.1731946	9.696813	0.74701375
1187761476	ACC	-1.2522057	9.593859	0.6392714
1187761486	ACC	-1.2713599	9.536397	0.56265455
1187761496	ACC	-1.3312168	9.541185	0.60335726
1187761506	ACC	-1.3192455	9.663293	0.76137936
1187761516	ACC	-1.185166	9.744699	0.818842
1187761526	ACC	-1.0846065	9.8548355	0.9601042
1187761536	ACC	-0.8930645	9.979338	0.9505271
1187761546	ACC	-0.76616794	9.993703	0.94095
1187761556	ACC	-0.66321415	10.051166	0.9337672
1187761566	ACC	-0.61293435	10.072714	0.91461295
1187761577	ACC	-0.5650489	9.96976	0.81644773
1187761587	ACC	-0.60335726	9.917087	0.74701375
1187761597	ACC	-0.75659084	9.981731	0.8667275
1187761607	ACC	-0.87630457	10.048771	0.90024734
1187761617	ACC	-1.0032011	9.945818	0.8571504
1187761627	ACC	-1.0462981	9.847652	0.76137936
1187761637	ACC	-1.0726352	9.75667	0.6273
1187761647	ACC	-1.0870007	9.703996	0.61293435
1187761657	ACC	-0.97446984	9.565128	0.49800915
1187761667	ACC	-0.7972935	9.538791	0.4166038
1187761677	ACC	-0.5889916	9.550762	0.50998056
1187761687	ACC	-0.39505535	9.60583	0.5889916
1187761697	ACC	-0.3040729	9.70639	0.6344828
1187761707	ACC	-0.26097596	9.749487	0.723071
1187761717	ACC	-0.31125572	9.749487	0.6751855
1187761727	ACC	-0.4740664	9.670476	0.63208854
1187761737	ACC	-0.6464542	9.61062	0.6368771
1187761747	ACC	-0.85954463	9.613013	0.6608198
1187761757	ACC	-0.98404694	9.620196	0.8092649
1187761767	ACC	-0.9337672	9.660899	0.94573855
1187761777	ACC	-0.8834874	9.617802	0.90503585
1187761787	ACC	-0.7996878	9.5483675	0.89545876
1187761797	ACC	-0.72546524	9.495694	0.8044763
1187761807	ACC	-0.6751855	9.411894	0.5985687
1187761817	ACC	-0.72546524	9.335278	0.52674043
1187761827	ACC	-0.7733508	9.25866	0.46209505
1187761837	ACC	-0.80687064	9.2419	0.5554718
1187761847	ACC	-0.7685622	9.177256	0.5913859
1187761857	ACC	-0.69194543	9.160496	0.6081458
1187761867	ACC	-0.53871185	9.117398	0.5794145
1187761877	ACC	-0.5650489	9.0838785	0.5147691
1187761887	ACC	-0.5698374	9.06233	0.40223816
1187761897	ACC	-0.5865973	9.103033	0.4189981
1187761907	ACC	-0.63208854	9.268238	0.531529
1187761917	ACC	-0.66321415	9.464568	0.723071
1187761927	ACC	-0.60335726	9.675264	0.87151605
1187761937	ACC	-0.6201172	9.771035	1.0127783
1187761947	ACC	-0.6153286	9.830893	1.0678465
1187761957	ACC	-0.58420306	9.821315	0.9481328
1187761967	ACC	-0.6560313	9.761458	0.77574503
1187761977	ACC	-0.7206767	9.694419	0.600963
1187761987	ACC	-0.79250497	9.632168	0.43815228
1187761997	ACC	-0.80687064	9.536397	0.33759275
1187762007	ACC	-0.7853221	9.538791	0.21069619
1187762017	ACC	-0.84278476	9.47654	0.12450229
1187762027	ACC	-0.7948992	9.438231	0.15802214
1187762037	ACC	-0.7589851	9.47654	0.11492519
1187762047	ACC	-0.7350424	9.550762	0.17478207
1187762057	ACC	-0.67279124	9.596253	0.19154198
1187762067	ACC	-0.6656084	9.601042	0.18435916
1187762077	ACC	-0.6464542	9.680053	0.16281068
1187762087	ACC	-0.61293435	9.7135725	0.20111908
1187762097	ACC	-0.6656084	9.850046	0.32562137
1187762107	ACC	-0.68715686	9.996098	0.4956149
1187762117	ACC	-0.67279124	10.091868	0.5913859
1187762127	ACC	-0.73743665	10.170879	0.7948992
1187762137	ACC	-0.7781393	10.237919	0.9505271
1187762147	ACC	-0.7972935	10.312141	1.0654523
1187762157	ACC	-0.90024734	10.3193245	1.1444633
1187762167	ACC	-0.96489275	10.304958	1.1923488
1187762177	ACC	-0.9792584	10.302565	1.1923488
1187762187	ACC	-1.0439038	10.26665	1.1420691
1187762197	ACC	-1.0654523	10.166091	1.201926
1187762207	ACC	-1.0582695	10.113417	1.1348863
1187762217	ACC	-1.0678465	9.948212	1.1731946
1187762227	ACC	-1.0798179	9.77343	1.1277034
1187762237	ACC	-1.1085492	9.593859	0.9577099
1187762247	ACC	-1.1923488	9.42626	0.81644773
1187762257	ACC	-1.211503	9.364009	0.72546524
1187762267	ACC	-1.175589	9.344854	0.72546524
1187762277	ACC	-1.0941836	9.349643	0.7685622
1187762287	ACC	-0.9984126	9.419077	0.8379962
1187762297	ACC	-0.9864412	9.483723	0.89067024
1187762307	ACC	-0.9912298	9.488511	0.8356019
1187762317	ACC	-1.0965779	9.44302	0.69912827
1187762327	ACC	-1.1971374	9.435837	0.6081458
1187762337	ACC	-1.3288225	9.490906	0.59378016
1187762347	ACC	-1.4102279	9.634562	0.65842557
1187762357	ACC	-1.4437478	9.747093	0.7015225
1187762367	ACC	-1.4772675	9.90272	0.888276
1187762377	ACC	-1.4844503	9.96976	0.9337672
1187762387	ACC	-1.3814965	10.034406	0.9696813
1187762397	ACC	-1.333611	10.08708	0.94573855
1187762407	ACC	-1.2929084	10.099051	0.90503585
1187762417	ACC	-1.2330515	10.151725	0.82602483
1187762427	ACC	-1.211503	10.257073	0.8379962
1187762437	ACC	-1.1348863	10.336084	1.0127783
1187762447	ACC	-1.0582695	10.345661	1.0774237
1187762457	ACC	-1.0822122	10.35045	1.1157321
1187762467	ACC	-1.1300977	10.364816	1.1277034
1187762477	ACC	-1.1779832	10.321719	1.1229149
1187762487	ACC	-1.211503	10.245102	1.0702409
1187762497	ACC	-1.2234744	10.075109	0.8834874
1187762507	ACC	-1.1875603	9.864412	0.7589851
1187762517	ACC	-1.1133378	9.6585045	0.6249057
1187762527	ACC	-1.036721	9.553157	0.57462597
1187762537	ACC	-0.9385557	9.490906	0.55307746
1187762547	ACC	-0.8332076	9.4932995	0.47167215
1187762557	ACC	-0.7972935	9.495694	0.43815228
1187762567	ACC	-0.7805336	9.512454	0.43575802
1187762577	ACC	-0.8284191	9.577099	0.36632404
1187762587	ACC	-0.8667275	9.62259	0.30886146
1187762597	ACC	-0.9577099	9.615408	0.32801566
1187762607	ACC	-1.0702409	9.687236	0.409421
1187762617	ACC	-1.0870007	9.751882	0.45012367
1187762627	ACC	-1.0941836	9.751882	0.44533512
1187762637	ACC	-1.0558752	9.747093	0.38068968
1187762647	ACC	-0.9385557	9.77343	0.339987
1187762657	ACC	-0.9122187	9.799767	0.32562137
1187762667	ACC	-0.94095	9.816526	0.31125572
1187762677	ACC	-0.888276	9.900327	0.31843856
1187762687	ACC	-0.92658436	9.943423	0.34477556
1187762697	ACC	-0.9601042	9.96976	0.45251793
1187762707	ACC	-0.9864412	10.0200405	0.5363176
1187762717	ACC	-0.9337672	10.08708	0.5147691
1187762727	ACC	-0.8786988	10.034406	0.5243462
1187762737	ACC	-0.87630457	9.931452	0.48124924
1187762747	ACC	-0.75659084	9.797373	0.28970724
1187762757	ACC	-0.7829279	9.708784	0.22745611
1187762767	ACC	-0.7853221	9.7135725	0.25858167
1187762777	ACC	-0.84996754	9.7135725	0.23224466
1187762787	ACC	-0.9720756	9.687236	0.25139886
1187762797	ACC	-1.0726352	9.665688	0.20111908
1187762806	ACC	-1.1157321	9.536397	0.083799616
1187762816	ACC	-1.1684061	9.433443	0.0071828244
1187762826	ACC	-1.1899546	9.416683	0.021548472
1187762837	ACC	-1.201926	9.47654	0.0023942748
1187762847	ACC	-1.2162915	9.47654	0.014365649
1187762856	ACC	-1.2186859	9.495694	0.014365649
1187762866	ACC	-1.2258687	9.5244255	0.026337024
1187762876	ACC	-1.23784	9.553157	0.062251143
1187762886	ACC	-1.2593886	9.555551	0.10055954
1187762896	ACC	-1.2737542	9.495694	0.11253092
1187762906	ACC	-1.3575538	9.486116	0.14365649
1187762916	ACC	-1.4221992	9.502876	0.16520496
1187762926	ACC	-1.4940275	9.512454	0.1987248
1187762936	ACC	-1.5083932	9.536397	0.16759923
1187762946	ACC	-1.5131817	9.481328	0.08619389
1187762956	ACC	-1.498816	9.510059	0.076616794
1187762966	ACC	-1.515576	9.574705	0.12929083
1187762976	ACC	-1.5036045	9.615408	0.23463893
1187762986	ACC	-1.5227587	9.636956	0.23942748
1187762996	ACC	-1.498816	9.593859	0.18914771
1187763006	ACC	-1.5036045	9.553157	0.10055954
1187763017	ACC	-1.4844503	9.534002	0.057462595
1187763027	ACC	-1.4126221	9.529214	0.026337024
1187763037	ACC	-1.3551595	9.574705	0.06464542
1187763047	ACC	-1.3431882	9.6585045	0.13886794
1187763057	ACC	-1.3743137	9.694419	0.14605077
1187763067	ACC	-1.4174107	9.651321	0.11013664
1187763077	ACC	-1.4964218	9.620196	0.09337672
1187763087	ACC	-1.5203645	9.61062	0.06464542
1187763096	ACC	-1.4700848	9.598648	0.062251143
1187763106	ACC	-1.3886794	9.567522	0.12689656
1187763116	ACC	-1.3407938	9.603436	0.14126222
1187763126	ACC	-1.2617828	9.651321	0.18675344
1187763136	ACC	-1.2737542	9.701602	0.22506183
1187763146	ACC	-1.3551595	9.732727	0.25139886
1187763156	ACC	-1.4365649	9.780613	0.2657645
1187763166	ACC	-1.5275474	9.778218	0.2849187
1187763176	ACC	-1.5371244	9.749487	0.19154198
1187763187	ACC	-1.5874043	9.766247	0.16041641
1187763197	ACC	-1.6137413	9.749487	0.25379312
1187763207	ACC	-1.5826156	9.768641	0.22985038
1187763217	ACC	-1.5850099	9.79019	0.21069619
1187763227	ACC	-1.4365649	9.814133	0.2561874
1187763237	ACC	-1.3455825	9.895537	0.21787901
1187763247	ACC	-1.2617828	9.883567	0.2561874
1187763257	ACC	-1.228263	9.90272	0.21787901
1187763266	ACC	-1.2881198	9.90272	0.15802214
1187763276	ACC	-1.4221992	9.8237095	0.1340794
1187763286	ACC	-1.5514901	9.869201	0.15083931
1187763296	ACC	-1.6352897	9.835681	0.22266756
1187763306	ACC	-1.6089526	9.871595	0.21787901
1187763316	ACC	-1.5921928	9.897932	0.30167863
1187763326	ACC	-1.5227587	9.938635	0.45251793
1187763336	ACC	-1.3479767	9.960183	0.5219519
1187763346	ACC	-1.2713599	9.93624	0.43336374
1187763356	ACC	-1.2833313	9.830893	0.41420954
1187763366	ACC	-1.2905141	9.80695	0.40463245
1187763376	ACC	-1.3144568	9.828498	0.44772938
1187763386	ACC	-1.3000913	9.921875	0.5554718
1187763397	ACC	-1.2641771	9.885961	0.53392327
1187763407	ACC	-1.2689656	9.747093	0.3998439
1187763417	ACC	-1.2929084	9.672871	0.27055305
1187763427	ACC	-1.3360053	9.629773	0.24900457
1187763437	ACC	-1.3264283	9.63935	0.26337022
1187763446	ACC	-1.2641771	9.668081	0.28970724
1187763457	ACC	-1.2043202	9.759064	0.48124924
1187763467	ACC	-1.1636176	9.783007	0.51955765
1187763477	ACC	-1.0917894	9.73991	0.4860378
1187763487	ACC	-1.1085492	9.687236	0.42378664
1187763497	ACC	-1.1253091	9.699207	0.38547826
1187763507	ACC	-1.1157321	9.692024	0.34716985
1187763517	ACC	-1.1564348	9.696813	0.36871833
1187763526	ACC	-1.228263	9.718362	0.37111259
1187763536	ACC	-1.2426286	9.771035	0.3998439
1187763546	ACC	-1.23784	9.871595	0.4644893
1187763557	ACC	-1.2761484	9.962578	0.5147691
1187763567	ACC	-1.2929084	10.024829	0.49082634
1187763577	ACC	-1.2833313	10.130177	0.4740664
1187763587	ACC	-1.2593886	10.170879	0.531529
1187763597	ACC	-1.175589	10.211582	0.5458947
1187763607	ACC	-1.1923488	10.2091875	0.5602603
1187763617	ACC	-1.2138973	10.180456	0.52913475
1187763626	ACC	-1.1947432	10.139753	0.5411061
1187763636	ACC	-1.2091088	10.082292	0.5411061
1187763646	ACC	-1.1516461	10.000886	0.5602603
1187763656	ACC	-1.1253091	9.955395	0.505192
1187763666	ACC	-1.1899546	9.826104	0.5147691
1187763676	ACC	-1.2498114	9.771035	0.40223816
1187763686	ACC	-1.3575538	9.699207	0.31125572
1187763696	ACC	-1.3958622	9.680053	0.30646718
1187763706	ACC	-1.462902	9.648928	0.32083282
1187763716	ACC	-1.4820561	9.584282	0.3304099
1187763726	ACC	-1.5036045	9.4932995	0.2561874
1187763736	ACC	-1.5036045	9.366403	0.15802214
1187763746	ACC	-1.489239	9.270632	0.038308397
1187763756	ACC	-1.4413534	9.205987	-0.031125572
1187763766	ACC	-1.4174107	9.244295	0.0047885496
1187763776	ACC	-1.4198049	9.234718	0.05506832
1187763786	ACC	-1.4796618	9.273026	0.011971374
1187763796	ACC	-1.5323359	9.301758	0.076616794
1187763806	ACC	-1.5802214	9.282603	0.117319465
1187763816	ACC	-1.6137413	9.294575	0.1699935
1187763826	ACC	-1.6688095	9.330489	0.24182175
1187763836	ACC	-1.6496553	9.361614	0.2849187
1187763846	ACC	-1.5754328	9.431048	0.2777359
1187763856	ACC	-1.5083932	9.45978	0.19633053
1187763866	ACC	-1.4796618	9.536397	0.17957062
1187763876	ACC	-1.4437478	9.641745	0.18675344
1187763886	ACC	-1.4293821	9.763853	0.29210153
1187763896	ACC	-1.4485363	9.907509	0.43575802
1187763906	ACC	-1.446142	9.955395	0.49800915
1187763916	ACC	-1.4269878	10.000886	0.50758624
1187763926	ACC	-1.4078336	10.00328	0.53871185
1187763936	ACC	-1.3407938	10.000886	0.5123748
1187763946	ACC	-1.3072741	9.976943	0.49800915
1187763956	ACC	-1.3024855	9.943423	0.46927786
1187763966	ACC	-1.3312168	9.938635	0.4166038
1187763976	ACC	-1.297697	9.897932	0.38787252
1187763986	ACC	-1.2833313	9.912297	0.42139238
1187763996	ACC	-1.2474172	9.907509	0.4070267
1187764006	ACC	-1.2043202	9.80695	0.44294083
1187764016	ACC	-1.1923488	9.8548355	0.51955765
1187764026	ACC	-1.1875603	9.862018	0.58420306
1187764036	ACC	-1.2210802	9.835681	0.5818088
1187764046	ACC	-1.2474172	9.804555	0.57462597
1187764056	ACC	-1.3024855	9.797373	0.5698374
1187764066	ACC	-1.3192455	9.797373	0.53392327
1187764076	ACC	-1.3360053	9.730332	0.4740664
1187764086	ACC	-1.3575538	9.694419	0.50998056
1187764096	ACC	-1.3312168	9.701602	0.47167215
1187764106	ACC	-1.2929084	9.744699	0.48124924
1187764116	ACC	-1.2737542	9.754275	0.5458947
1187764126	ACC	-1.2785428	9.768641	0.5506832
1187764136	ACC	-1.2306572	9.771035	0.5243462
1187764146	ACC	-1.2593886	9.780613	0.5650489
1187764156	ACC	-1.1923488	9.833286	0.5363176
1187764166	ACC	-1.1037607	9.876384	0.5411061
1187764176	ACC	-1.089395	9.80695	0.505192
1187764186	ACC	-1.0989721	9.794978	0.4285752
1187764196	ACC	-1.1300977	9.715967	0.3998439
1187764206	ACC	-1.1396748	9.744699	0.42378664
1187764216	ACC	-1.1779832	9.804555	0.46209505
1187764226	ACC	-1.2330515	9.80695	0.50998056
1187764236	ACC	-1.3000913	9.8237095	0.52913475
1187764246	ACC	-1.3910737	9.818921	0.5506832
1187764256	ACC	-1.4413534	9.792584	0.56265455
1187764266	ACC	-1.4317763	9.761458	0.5794145
1187764276	ACC	-1.3288225	9.730332	0.50998056
1187764286	ACC	-1.2857256	9.692024	0.38547826
1187764296	ACC	-1.2354459	9.615408	0.32562137
1187764306	ACC	-1.2234744	9.586677	0.29928434
1187764316	ACC	-1.2258687	9.598648	0.34477556
1187764326	ACC	-1.2785428	9.641745	0.44772938
1187764336	ACC	-1.324034	9.675264	0.4740664
1187764346	ACC	-1.3886794	9.711179	0.55786604
1187764356	ACC	-1.4126221	9.70639	0.56265455
1187764366	ACC	-1.4581133	9.725544	0.5865973
1187764376	ACC	-1.4796618	9.696813	0.4956149
1187764386	ACC	-1.515576	9.636956	0.38308397
1187764396	ACC	-1.4796618	9.574705	0.34956414
1187764406	ACC	-1.4820561	9.577099	0.2944958
1187764416	ACC	-1.472479	9.644139	0.36392978
1187764426	ACC	-1.4174107	9.715967	0.4764607
1187764436	ACC	-1.3551595	9.816526	0.5243462
1187764446	ACC	-1.3527653	9.885961	0.6249057
1187764456	ACC	-1.3144568	9.917087	0.5865973
1187764466	ACC	-1.3383996	9.799767	0.52913475
1187764476	ACC	-1.3719195	9.730332	0.44772938
1187764486	ACC	-1.3886794	9.687236	0.36392978
1187764496	ACC	-1.4533248	9.653716	0.34716985
1187764506	ACC	-1.4820561	9.6896305	0.39505535
1187764516	ACC	-1.4245936	9.73991	0.4166038
1187764526	ACC	-1.4245936	9.754275	0.42378664
1187764536	ACC	-1.4341706	9.763853	0.41420954
1187764546	ACC	-1.4868447	9.775824	0.4285752
1187764556	ACC	-1.5538844	9.783007	0.40463245
1187764566	ACC	-1.5706443	9.737515	0.38787252
1187764576	ACC	-1.56825	9.687236	0.38068968
1187764586	ACC	-1.5897985	9.742304	0.4740664
1187764596	ACC	-1.5275474	9.763853	0.50758624
1187764606	ACC	-1.472479	9.77343	0.531529
1187764616	ACC	-1.4221992	9.754275	0.47167215
1187764626	ACC	-1.3814965	9.727939	0.43096948
1187764636	ACC	-1.3719195	9.735122	0.45970076
1187764646	ACC	-1.4245936	9.720756	0.4932206
1187764656	ACC	-1.515576	9.720756	0.47167215
1187764666	ACC	-1.5826156	9.692024	0.42378664
1187764676	ACC	-1.6041641	9.701602	0.40223816
1187764686	ACC	-1.5227587	9.687236	0.44533512
1187764696	ACC	-1.4748733	9.75667	0.4860378
1187764706	ACC	-1.4581133	9.797373	0.5865973
1187764716	ACC	-1.4269878	9.840469	0.5985687
1187764726	ACC	-1.4533248	9.79019	0.5147691
1187764736	ACC	-1.4557191	9.763853	0.43815228
1187764746	ACC	-1.3934679	9.711179	0.39266106
1187764756	ACC	-1.3072741	9.684841	0.31604427
1187764766	ACC	-1.2522057	9.677659	0.31125572
1187764776	ACC	-1.2617828	9.653716	0.3423813
1187764786	ACC	-1.2785428	9.668081	0.35435268
1187764796	ACC	-1.3575538	9.715967	0.4166038
1187764806	ACC	-1.3814965	9.778218	0.42378664
1187764816	ACC	-1.3695252	9.73991	0.38068968
1187764826	ACC	-1.3934679	9.6585045	0.339987
1187764836	ACC	-1.462902	9.629773	0.34716985
1187764846	ACC	-1.489239	9.648928	0.37350687
1187764856	ACC	-1.4964218	9.687236	0.3998439
1187764866	ACC	-1.5299416	9.703996	0.38308397
1187764876	ACC	-1.5347302	9.684841	0.339987
1187764886	ACC	-1.525153	9.668081	0.34716985
1187764896	ACC	-1.5538844	9.70639	0.43336374
1187764906	ACC	-1.56825	9.768641	0.5554718
1187764916	ACC	-1.5969813	9.79019	0.56744313
1187764926	ACC	-1.6328955	9.771035	0.4836435
1187764936	ACC	-1.6400782	9.75667	0.4836435
1187764946	ACC	-1.647261	9.72315	0.43815228
