Timestamp	Type	X	Y	Z
244735428	ACC	0.43873745	9.07582	2.1688476
244735438	ACC	0.7104794	9.342773	2.2897546
244735448	ACC	0.56922144	9.706693	1.9234418
244735458	ACC	0.56084174	9.354745	1.7115549
244735468	ACC	1.1905168	9.258977	1.842039
244735478	ACC	1.3257892	9.693524	1.8001404
244735488	ACC	1.0708067	9.809643	2.080262
244735498	ACC	0.86370826	9.651626	1.8983027
244735508	ACC	0.84934306	9.631275	1.6026188
244735517	ACC	0.8050503	9.594165	1.9186534
244735527	ACC	0.64703304	9.596559	2.0958242
244735537	ACC	0.44352585	9.504382	2.0994155
244735547	ACC	0.46986207	9.328408	2.3017256
244735557	ACC	0.46627077	9.381081	2.3807342
244735567	ACC	0.6206968	9.486425	2.2837691
244735577	ACC	1.1641805	9.610924	2.5818472
244735587	ACC	0.705691	9.755774	2.1580737
244735597	ACC	0.55964464	9.620501	1.6708535
244735607	ACC	0.9391256	9.494805	1.9354128
244735617	ACC	1.1965023	9.844358	1.795352
244735627	ACC	0.8230068	10.208278	1.6193782
244735637	ACC	0.587178	9.704298	1.5858593
244735647	ACC	0.9259575	9.35235	1.8959085
244735657	ACC	0.8182184	9.723452	2.173636
244735666	ACC	0.65780693	9.822811	2.0527287
244735676	ACC	0.26755205	9.758167	1.8827404
244735686	ACC	0.3357868	9.681553	1.7618332
244735696	ACC	0.6015432	9.586982	1.8707694
244735706	ACC	0.6398504	9.486425	2.0898387
244735716	ACC	0.6985083	9.530719	2.3472154
244735726	ACC	0.56084174	9.500791	2.1676505
244735736	ACC	0.635062	9.402629	2.045546
244735746	ACC	0.75477207	9.863512	2.0982184
244735756	ACC	0.7978677	9.742605	1.9809027
244735766	ACC	0.919972	9.339182	1.9809027
244735776	ACC	0.98820674	9.573814	2.2322938
244735786	ACC	0.8146271	9.456498	2.1556795
244735796	ACC	0.65062433	9.339182	2.0359693
244735806	ACC	0.5979519	9.400234	2.233491
244735815	ACC	0.41838676	9.503185	2.0646996
244735825	ACC	0.38367084	9.507974	1.8851346
244735835	ACC	0.3681085	9.598953	1.7690158
244735845	ACC	0.41838676	9.673173	1.9078795
244735855	ACC	0.4985925	9.618107	2.1209633
244735865	ACC	0.7308301	9.540296	2.3567922
244735875	ACC	0.88286185	9.649231	2.4190416
244735885	ACC	0.88166475	9.606135	2.2322938
244735895	ACC	0.99179804	9.473258	2.0754735
244735905	ACC	0.7380127	9.57142	1.9234418
244735915	ACC	0.45549688	9.709086	1.8408419
244735925	ACC	0.64703304	9.618107	1.8911201
244735935	ACC	0.8972271	9.522339	2.0539258
244735945	ACC	0.7368156	9.6049385	1.9928737
244735955	ACC	0.64942724	9.688736	2.009633
244735964	ACC	0.7392098	9.721058	2.0168157
244735974	ACC	0.7212533	9.747394	2.0132244
244735984	ACC	0.5823896	9.583391	1.9366099
244735994	ACC	0.53091425	9.3822775	1.7031752
244736004	ACC	0.682946	9.403826	1.5487492
244736014	ACC	0.8948329	9.586982	1.6660651
244736024	ACC	0.7044938	9.673173	1.6672622
244736034	ACC	0.41599256	9.6923275	1.6672622
244736044	ACC	0.46148238	9.7641535	1.7941549
244736054	ACC	0.6171055	9.669582	1.8504187
244736064	ACC	0.39205053	9.601347	1.8971056
244736074	ACC	0.23403321	9.476849	1.9366099
244736084	ACC	0.18974048	9.545084	1.8336592
244736094	ACC	0.28311434	9.493608	1.7702129
244736104	ACC	0.3788824	9.516354	1.7726071
244736113	ACC	0.45190558	9.59177	1.6181811
244736123	ACC	0.22325931	9.760562	1.546355
244736133	ACC	0.28431144	9.815628	1.7139491
244736143	ACC	0.40043023	9.665991	1.8743607
244736153	ACC	0.38726214	9.658808	1.9629462
244736163	ACC	0.44592008	9.661202	2.1484969
244736173	ACC	0.45429978	9.651626	2.3759458
244736183	ACC	0.4782418	9.618107	2.4537575
244736193	ACC	0.4842273	9.601347	2.25863
244736203	ACC	0.6063316	9.491214	2.0850503
244736213	ACC	0.7703344	9.5570545	2.0299838
244736223	ACC	0.729633	9.547478	1.9485809
244736233	ACC	0.4842273	9.601347	1.6708535
244736243	ACC	0.52133745	9.814431	1.4685434
244736253	ACC	0.5919664	9.646837	1.7426796
244736262	ACC	0.5967548	9.694721	1.8372505
244736272	ACC	0.39803603	9.820416	1.7606361
244736282	ACC	0.28909984	9.965266	1.5319898
244736292	ACC	0.41958386	9.838373	1.4649521
244736302	ACC	0.7284359	9.798869	2.0371664
244736312	ACC	0.97982705	9.530719	3.182792
244736322	ACC	0.52492875	8.996812	3.4497454
244736332	ACC	-0.3477578	9.109339	2.8188732
244736342	ACC	-0.5057751	9.444528	2.733879
244736352	ACC	-0.08559271	9.438541	2.6428995
244736362	ACC	0.15263036	9.36911	2.2011693
244736372	ACC	0.3764882	9.523536	2.009633
244736382	ACC	0.5943606	9.625289	1.9282302
244736392	ACC	0.7320272	9.5798	1.8839375
244736402	ACC	0.7152678	9.649231	1.9509751
244736411	ACC	0.7044938	9.989208	2.0670938
244736421	ACC	0.7332243	9.500791	1.7785926
244736431	ACC	0.5979519	9.513959	1.7977462
244736441	ACC	0.7248446	9.627684	1.9366099
244736451	ACC	0.65900403	9.551069	2.3208792
244736461	ACC	0.41240123	9.60015	2.2598271
244736471	ACC	0.3776853	9.482835	2.2035635
244736481	ACC	0.4842273	9.385869	2.1568766
244736491	ACC	0.504578	9.436148	2.0970213
244736501	ACC	0.40402153	9.755774	2.0072389
244736511	ACC	0.46627077	9.8683	1.7522564
244736521	ACC	0.6913257	9.572617	1.9222447
244736531	ACC	0.76554596	9.486425	2.1592708
244736541	ACC	0.3513491	9.648034	2.0395606
244736551	ACC	0.45669398	9.660006	2.0754735
244736560	ACC	0.6075287	9.533113	2.150891
244736570	ACC	0.3477578	9.482835	1.8695723
244736580	ACC	0.3238158	9.56304	1.7055694
244736590	ACC	0.53211135	9.575011	1.9461867
244736600	ACC	0.44711718	9.558251	2.0623055
244736610	ACC	0.30945057	9.572617	2.0263925
244736620	ACC	0.39444473	9.547478	1.9390041
244736630	ACC	0.61112	9.48882	1.8276737
244736640	ACC	0.6075287	9.510367	1.8300679
244736650	ACC	0.53330845	9.535507	1.8228853
244736660	ACC	0.44711718	9.511565	1.8911201
244736670	ACC	0.44232875	9.5570545	1.8755578
244736680	ACC	0.5141548	9.631275	1.9282302
244736690	ACC	0.53689975	9.715072	2.033575
244736700	ACC	0.7380127	9.657611	2.3615806
244736709	ACC	0.6242881	9.547478	2.4142532
244736719	ACC	0.42556936	9.505579	2.3077111
244736729	ACC	0.3345897	9.5570545	2.1209633
244736739	ACC	0.40880993	9.595362	1.9773114
244736749	ACC	0.53450555	9.602545	1.9605519
244736759	ACC	0.5093664	9.613318	2.0287867
244736769	ACC	0.5081693	9.642049	2.1784244
244736779	ACC	0.56203884	9.5798	2.3089082
244736789	ACC	0.5057751	9.5798	2.198775
244736799	ACC	0.4914099	9.590573	1.9976621
244736809	ACC	0.56323594	9.586982	1.9773114
244736819	ACC	0.54049104	9.620501	2.1006126
244736829	ACC	0.492607	9.530719	2.2251112
244736839	ACC	0.26755205	9.577405	2.197578
244736849	ACC	0.19572599	9.589376	2.2071548
244736858	ACC	0.25079262	9.539098	2.2981343
244736868	ACC	0.3321955	9.487623	2.1125836
244736878	ACC	0.3417723	9.493608	1.8623897
244736888	ACC	0.43275195	9.500791	1.8671781
244736898	ACC	0.40521863	9.573814	1.7761984
244736908	ACC	0.3705027	9.698313	1.8157027
244736918	ACC	0.43634325	9.686341	2.0407577
244736928	ACC	0.55126494	9.622895	2.1341314
244736938	ACC	0.5177461	9.697116	2.2670097
244736948	ACC	0.44951138	9.69113	2.293346
244736958	ACC	0.39085343	9.59177	2.0754735
244736968	ACC	0.40162733	9.527127	1.9617491
244736978	ACC	0.3705027	9.52593	1.7905636
244736988	ACC	0.42317516	9.547478	1.9761143
244736998	ACC	0.24959552	9.622895	2.1472998
244737007	ACC	0.008978256	9.660006	2.1425111
244737017	ACC	-0.110731825	9.548675	2.1101894
244737027	ACC	-0.0712275	9.494805	2.0646996
244737037	ACC	-0.025737667	9.528324	2.1185691
244737047	ACC	0.065242	9.534309	2.2562358
244737057	ACC	0.046088383	9.540296	2.2131402
244737067	ACC	-0.032920275	9.609727	2.1065981
244737077	ACC	0.13347675	9.713875	2.092233
244737087	ACC	0.16340427	9.717466	2.0287867
244737097	ACC	0.28670564	9.644443	2.0239983
244737107	ACC	0.40402153	9.60853	2.1484969
244737117	ACC	0.23642741	9.6767645	2.0982184
244737127	ACC	0.17058687	9.619304	2.0539258
244737137	ACC	0.08678981	9.545084	1.9485809
244737146	ACC	0.14544775	9.527127	1.877952
244737156	ACC	0.15861586	9.603742	2.0108302
244737166	ACC	0.30226797	9.658808	2.1377227
244737176	ACC	0.374094	9.68275	2.2191257
244737186	ACC	0.25079262	9.675568	2.198775
244737196	ACC	0.32142156	9.638457	2.0515316
244737206	ACC	0.5033809	9.621698	2.0299838
244737216	ACC	0.4961983	9.661202	1.9761143
244737226	ACC	0.54767364	9.63726	1.9785085
244737236	ACC	0.52612585	9.590573	2.008436
244737246	ACC	0.31064767	9.462483	1.9701288
244737256	ACC	0.17298107	9.485229	1.9449896
244737266	ACC	0.22565351	9.643246	1.949778
244737276	ACC	0.22804771	9.782109	1.8348563
244737286	ACC	0.4770447	9.788095	1.8767549
244737295	ACC	0.53211135	9.713875	1.8815433
244737305	ACC	0.40282443	9.632472	1.7115549
244737315	ACC	0.35254622	9.61691	1.5607202
244737325	ACC	0.3298013	9.578603	1.6780361
244737335	ACC	0.13946225	9.572617	1.7546506
244737345	ACC	0.18136078	9.598953	1.8516158
244737355	ACC	0.27832595	9.737817	1.8911201
244737365	ACC	0.219668	9.794081	1.842039
244737375	ACC	0.26755205	9.648034	1.6983868
244737385	ACC	0.3274071	9.52593	1.5260043
244737395	ACC	0.38726214	9.541492	1.4601637
244737405	ACC	0.3226187	9.46847	1.4936826
244737415	ACC	0.17417817	9.456498	1.4841058
244737425	ACC	-0.01616086	9.615712	1.5547347
244737435	ACC	-0.05207389	9.706693	1.6552912
244737444	ACC	-0.09636662	9.760562	1.5451579
244737454	ACC	-0.05566519	9.742605	1.2758102
244737464	ACC	0.18854338	9.614515	1.3631986
244737474	ACC	0.30705637	9.582193	1.8408419
244737484	ACC	0.065242	9.630077	2.0635026
244737494	ACC	-0.44711718	9.771336	1.9294273
244737504	ACC	-0.40162733	9.788095	1.7307086
244737514	ACC	-0.091578215	9.664794	1.628955
244737524	ACC	-0.093972415	9.687539	1.4853029
244737534	ACC	0.08200141	9.709086	1.333271
244737544	ACC	0.12270284	9.539098	1.141735
244737554	ACC	0.17298107	9.60015	1.5044565
244737564	ACC	0.14903906	9.731832	1.7414825
244737574	ACC	0.19093758	9.789292	1.6588825
244737584	ACC	0.3226187	9.8515415	1.7678187
244737593	ACC	0.13706805	9.820416	1.6660651
244737603	ACC	0.013766659	9.721058	1.3081319
244737613	ACC	0.28550854	9.649231	1.6349405
244737623	ACC	0.39444473	9.627684	1.747468
244737633	ACC	0.10354923	9.644443	1.676839
244737643	ACC	-0.23642741	9.761759	1.6433202
244737653	ACC	-0.14185645	9.779716	1.5080478
244737663	ACC	0.18495208	9.683948	1.6612767
244737673	ACC	0.23642741	9.815628	1.6002246
244737683	ACC	0.32022446	9.761759	1.4110826
244737693	ACC	0.4902128	9.638457	1.5619173
244737703	ACC	0.56922144	9.638457	1.5403695
244737713	ACC	0.374094	9.64564	1.4182652
244737723	ACC	0.219668	9.668385	1.4876971
244737733	ACC	0.24600422	9.735423	1.474529
244737742	ACC	0.31663316	9.77373	1.5750854
244737752	ACC	0.26874915	9.797672	1.6804303
244737762	ACC	0.26994625	9.741408	1.68881
244737772	ACC	0.3286042	9.578603	1.6552912
244737782	ACC	0.40282443	9.697116	1.4924855
244737792	ACC	0.3800795	9.907805	1.3189058
244737802	ACC	0.2112883	9.715072	1.4015058
244737812	ACC	0.3321955	9.661202	1.4457985
244737822	ACC	0.3693056	9.862315	1.4326304
244737832	ACC	0.3405752	9.857527	1.5762825
244737842	ACC	0.24480712	9.6767645	1.6373347
244737852	ACC	0.20649989	9.636064	1.4039
244737862	ACC	0.2100912	9.693524	1.3045406
244737872	ACC	0.30825347	9.749788	1.3895348
244737882	ACC	0.3585317	9.697116	1.415871
244737891	ACC	0.3309984	9.704298	1.2985551
244737901	ACC	0.42197806	9.6288805	1.6038159
244737911	ACC	0.6063316	9.482835	2.0527287
244737921	ACC	0.22804771	9.631275	2.1640592
244737931	ACC	-0.28431144	9.656414	1.8707694
244737941	ACC	-0.27832595	9.69951	1.4733319
244737951	ACC	0.1921347	9.733028	1.5750854
244737961	ACC	0.3309984	9.8683	1.5499463
244737971	ACC	0.15861586	9.828796	1.1944073
244737981	ACC	0.24600422	9.6528225	1.2650363
244737991	ACC	0.55725044	9.643246	1.7259202
244738001	ACC	0.6913257	9.630077	2.032378
244738011	ACC	0.30585927	9.671976	1.8300679
244738021	ACC	0.002992752	9.674371	1.2937667
244738031	ACC	0.2100912	9.63726	0.9537901
244738040	ACC	0.3345897	9.646837	0.85443074
244738050	ACC	0.28790274	9.705495	0.8903438
244738060	ACC	0.23642741	9.695918	1.214758
244738070	ACC	-0.11791443	9.768942	1.463755
244738080	ACC	-0.44113165	9.829993	1.4374188
244738090	ACC	-0.3633201	9.920973	1.3847464
244738100	ACC	-0.13706805	9.88506	1.096245
244738110	ACC	0.08798691	9.821614	0.91668
244738120	ACC	0.32022446	9.776124	0.87358433
244738130	ACC	0.56802434	9.673173	0.9478046
244738140	ACC	0.480636	9.75697	1.1094133
244738150	ACC	0.31543607	9.892242	1.4326304
244738160	ACC	-0.05327099	9.852738	1.3512276
244738170	ACC	-0.28191724	9.743802	1.177648
244738180	ACC	-0.12030864	9.762956	1.0040684
244738189	ACC	0.09756372	9.704298	0.86759883
244738199	ACC	0.002992752	9.727043	0.62937576
244738209	ACC	0.1945289	9.695918	0.75866264
244738219	ACC	0.40761283	9.664794	1.2398973
244738229	ACC	0.11192893	9.75697	1.4601637
244738239	ACC	-0.41359833	9.846753	1.3476362
244738249	ACC	-0.45310268	9.788095	1.2243348
244738259	ACC	-0.15502456	9.661202	1.248277
244738269	ACC	-0.09636662	9.701904	1.1142017
244738279	ACC	-0.107140526	9.69113	0.86879593
244738289	ACC	0.040102877	9.61691	0.7993641
244738299	ACC	0.18734628	9.761759	0.8041525
244738309	ACC	-0.077213004	9.989208	0.85203654
244738319	ACC	-0.073621705	9.886257	0.9202713
244738329	ACC	0.05686229	9.895834	1.2183493
244738338	ACC	-0.10354923	9.9473095	1.3213
244738348	ACC	0.110731825	9.783307	1.0531495
244738358	ACC	0.56922144	9.667188	1.1728595
244738368	ACC	0.7332243	9.630077	1.2087725
244738378	ACC	0.6159084	9.626487	1.1022305
244738388	ACC	0.11312603	9.565434	0.9944915
244738398	ACC	-0.13467385	9.533113	1.1608886
244738408	ACC	0.4794389	9.648034	1.5882535
244738418	ACC	0.76195467	9.612122	1.7390883
244738428	ACC	0.5835867	9.630077	1.4290391
244738438	ACC	0.5943606	9.660006	1.3548189
244738448	ACC	0.6362591	9.739014	1.248277
244738458	ACC	0.56203884	9.905411	0.9597756
244738468	ACC	0.57999533	9.849147	1.0519524
244738477	ACC	0.5979519	9.737817	1.0280104
244738487	ACC	0.091578215	9.655217	1.105822
244738497	ACC	-0.42078096	9.657611	1.4457985
244738507	ACC	-0.30585927	9.543886	1.7019781
244738517	ACC	-0.08319851	9.48882	1.5283985
244738527	ACC	0.3429694	9.481637	1.5415666
244738537	ACC	0.35254622	9.639654	1.3739725
244738547	ACC	0.66498953	9.937733	1.1369466
244738557	ACC	1.0803835	10.180744	1.0878654
244738567	ACC	1.0169371	10.081385	0.9561843
244738577	ACC	0.41479546	9.887454	0.7023989
244738587	ACC	-0.06284779	9.734225	0.5360019
244738597	ACC	-0.3705027	9.838373	0.43544543
244738607	ACC	-0.23283611	9.953295	0.34925416
244738617	ACC	0.11671733	9.857527	0.6688801
244738626	ACC	0.4866215	9.837176	0.86640173
244738636	ACC	0.6398504	9.613318	0.9657611
244738646	ACC	0.83018947	9.612122	1.6732477
244738656	ACC	0.6362591	9.912594	1.4457985
244738666	ACC	0.40282443	9.845556	1.1106104
244738676	ACC	0.54767364	9.735423	1.1130046
244738686	ACC	0.85173726	9.807249	1.0184336
244738696	ACC	0.83138657	9.642049	0.9346365
244738706	ACC	0.86610246	9.712678	0.9190742
244738716	ACC	1.2491747	9.668385	0.7754221
244738726	ACC	1.1701661	9.639654	0.8987235
244738736	ACC	0.85532856	9.648034	1.0399814
244738746	ACC	0.82899237	9.658808	1.2099696
244738756	ACC	1.01574	9.747394	1.3763667
244738766	ACC	0.98940384	9.788095	1.261445
244738775	ACC	0.83138657	9.818023	1.1561002
244738785	ACC	0.919972	9.767744	1.1920131
244738795	ACC	1.1821371	9.742605	1.273416
244738805	ACC	1.2120646	9.610924	1.3356652
244738815	ACC	1.2563573	9.470863	1.2171522
244738825	ACC	1.3030443	9.540296	0.9573814
244738835	ACC	1.4694413	9.693524	0.7838018
244738845	ACC	1.5855601	9.753379	0.7945757
244738855	ACC	1.1905168	9.774927	0.6724714
244738865	ACC	0.9139865	9.770139	0.58628017
244738875	ACC	0.74758947	9.790489	0.76345104
244738885	ACC	0.8050503	9.655217	0.9202713
244738895	ACC	1.0696096	9.69113	0.9657611
244738905	ACC	1.5424645	9.693524	1.2243348
244738915	ACC	1.4670471	9.622895	1.3476362
244738924	ACC	1.1019313	9.648034	0.9178771
244738934	ACC	0.9091981	9.710283	0.7790134
244738944	ACC	0.95109665	9.703101	1.0016742
244738954	ACC	0.8936358	9.777321	0.9466075
244738964	ACC	0.99299514	9.717466	0.8113351
244738974	ACC	1.0971429	9.724648	0.73472065
244738984	ACC	0.7727286	9.834782	0.45340195
244738994	ACC	0.66498953	9.829993	0.37439328
244739004	ACC	0.9271546	9.838373	0.75746554
244739014	ACC	1.276708	9.739014	1.2279263
244739024	ACC	1.1617863	9.784504	1.3045406
244739034	ACC	0.83018947	9.739014	1.2554595
244739044	ACC	0.6733692	9.694721	1.154903
244739054	ACC	0.85652566	9.733028	0.9693524
244739064	ACC	1.0085574	9.694721	0.8939351
244739073	ACC	0.98581254	9.650429	0.60663086
244739083	ACC	1.0827777	9.627684	0.48332947
244739093	ACC	1.2060791	9.679159	0.5575497
244739103	ACC	1.2216414	9.630077	0.5659294
244739113	ACC	1.2779051	9.701904	0.74669164
244739123	ACC	1.3138182	9.857527	0.9549872
244739133	ACC	1.2779051	9.774927	0.9238626
244739143	ACC	1.0289081	9.772532	0.8245032
244739153	ACC	0.87927055	9.782109	0.84844524
244739163	ACC	0.9283517	9.778519	0.8149264
244739173	ACC	1.1366472	9.746197	0.7945757
244739183	ACC	1.0971429	9.665991	0.83767134
244739193	ACC	1.1833342	9.710283	0.9825205
244739203	ACC	1.3796587	9.7402115	1.0411785
244739213	ACC	1.4622587	9.747394	1.0507553
244739223	ACC	1.299453	9.615712	0.87238723
244739232	ACC	0.96665895	9.694721	0.7694366
244739242	ACC	1.0360907	9.801263	0.73112935
244739252	ACC	1.0456676	9.806051	0.83647424
244739262	ACC	1.0600328	9.750985	0.85802203
244739272	ACC	0.99419224	9.746197	0.84365684
244739282	ACC	1.0241197	9.825205	0.84605104
244739292	ACC	1.2156559	9.758167	0.8257003
244739302	ACC	1.323395	9.615712	0.84964234
244739312	ACC	1.3545196	9.595362	0.83767134
244739322	ACC	1.3138182	9.612122	0.6832453
244739332	ACC	1.2132617	9.501988	0.51804537
244739342	ACC	1.1079168	9.679159	0.5431845
244739352	ACC	1.3341689	9.705495	0.6581062
244739362	ACC	1.4502877	9.791686	0.6928221
244739372	ACC	1.441908	9.788095	0.6664859
244739381	ACC	1.3545196	9.870695	0.5587468
244739391	ACC	1.4909891	9.747394	0.5683236
244739401	ACC	1.6095021	9.752182	0.58388597
244739411	ACC	1.7280151	9.746197	0.5240309
244739421	ACC	1.690905	9.657611	0.47854108
244739431	ACC	1.644218	9.504382	0.42108023
244739441	ACC	1.6921021	9.476849	0.26066872
244739451	ACC	1.8297687	9.5570545	0.3983353
244739461	ACC	1.9674352	9.675568	0.62937576
244739471	ACC	2.0560207	10.02153	0.85921913
244739481	ACC	2.130241	9.965266	0.59825116
244739491	ACC	1.9901801	9.81922	0.37319618
244739501	ACC	2.0907366	9.750985	0.19841947
244739511	ACC	2.2164323	9.946113	0.054767363
244739521	ACC	2.3864205	10.090961	0.22236149
244739530	ACC	2.9215245	9.980828	0.43903673
244739540	ACC	3.3153708	9.718663	0.49889177
244739550	ACC	3.17531	10.057443	0.2427122
244739560	ACC	2.8832173	10.197504	-0.1798644
244739570	ACC	2.5133133	10.051457	-0.069731124
244739580	ACC	2.2499511	9.9473095	0.38157588
244739590	ACC	2.3229742	9.838373	0.6712743
244739600	ACC	2.2703018	9.541492	0.5455787
244739610	ACC	1.6059108	9.560646	0.2379238
244739620	ACC	1.1234791	9.47206	0.045190558
244739630	ACC	1.002572	9.342773	0.13497312
244739640	ACC	0.7835025	9.415796	0.31693244
244739650	ACC	0.729633	9.433753	0.31932664
244739660	ACC	0.85054016	9.400234	0.26665422
244739670	ACC	0.97384155	9.475652	0.17447744
244739680	ACC	1.0420763	9.60015	0.05117606
244739689	ACC	1.0636241	9.792884	-0.09367314
244739699	ACC	0.8900445	10.026319	-0.23493104
244739709	ACC	0.56084174	10.204686	-0.40132806
244739719	ACC	0.2100912	10.266935	-0.40132806
244739729	ACC	0.030526072	10.247782	-0.43484688
244739739	ACC	0.004189853	10.225037	-0.55096567
244739749	ACC	-0.12150574	10.180744	-0.5952584
244739759	ACC	-0.22804771	10.100538	-0.57610476
244739769	ACC	-0.30346507	10.028712	-0.5282208
244739779	ACC	-0.32621	9.937733	-0.58089316
244739789	ACC	-0.26036942	9.913791	-0.6120178
244739799	ACC	-0.27353755	9.949704	-0.80953944
244739809	ACC	-0.65541273	9.877877	-0.42167878
244739819	ACC	-0.6087258	10.615292	-0.6299743
244739829	ACC	0.46746787	10.712257	-0.56054246
244739838	ACC	1.893215	10.003573	-0.5964555
244739848	ACC	1.8261774	9.11293	-0.54498017
244739858	ACC	0.66618663	9.266159	-0.20979193
244739868	ACC	0.4914099	9.457695	-0.15831658
244739878	ACC	0.56203884	9.552266	-0.25528175
244739888	ACC	0.7080852	9.983223	-0.3498527
244739898	ACC	0.9259575	10.119692	-0.54737437
244739908	ACC	1.0528502	10.059837	-0.54138887
244739918	ACC	1.1881226	9.880272	-0.41090485
244739928	ACC	1.2012907	9.737817	-0.3019687
244739938	ACC	1.1486182	9.829993	-0.21458033
244739948	ACC	1.1737574	10.040684	-0.3378817
244739958	ACC	1.3497312	10.005967	-0.43245268
244739968	ACC	1.5448587	9.742605	-0.5150526
244739978	ACC	1.6873137	9.788095	-0.4587889
244739987	ACC	1.6190789	9.96766	-0.6096236
244739997	ACC	1.4730326	10.065823	-0.827496
244740007	ACC	1.5304934	10.12448	-0.89453363
244740017	ACC	1.785476	10.05864	-0.7269395
244740027	ACC	1.9219455	9.877877	-0.7221511
244740037	ACC	1.9375077	9.821614	-0.8334815
244740047	ACC	1.9877859	9.858724	-0.82270753
244740057	ACC	2.166154	9.874287	-0.7257424
244740067	ACC	2.3002293	9.83957	-0.57969606
244740077	ACC	2.3481133	9.778519	-0.54976857
244740087	ACC	2.3600843	9.713875	-0.35942954
244740097	ACC	2.3708582	9.586982	-0.15831658
244740107	ACC	2.285864	9.704298	0.11581951
